Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2014,2/23/2014,2014 Daytona 500,1,9,"Dale Earnhardt, Jr.",88,NASCAR Sprint Cup,Daytona International Speedway,National Guard,National Guard,,Rick Hendrick,Chevrolet,200,running,54,200,"2014 Daytona 500
2014,2/23/2014,2014 Daytona 500,29,41,Parker Kligerman,30,NASCAR Sprint Cup,Daytona International Speedway,LendingTree,LendingTree,,Brandon Davis,Toyota,193,crash,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,30,31,Brian Vickers,55,NASCAR Sprint Cup,Daytona International Speedway,Aaron's ,Aaron's,,Michael Waltrip,Toyota,192,running,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,31,5,Kasey Kahne,5,NASCAR Sprint Cup,Daytona International Speedway,Farmers Insurance,Farmers Insurance,,Rick Hendrick,Chevrolet,192,running,2,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,32,10,Paul Menard,27,NASCAR Sprint Cup,Daytona International Speedway,Peak,Peak,,Richard Childress,Chevrolet,184,running,29,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,33,14,Trevor Bayne,21,NASCAR Sprint Cup,Daytona International Speedway,Motorcraft,Motorcraft,,Wood Brothers,Ford,183,crash,2,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,34,43,David Ragan,34,NASCAR Sprint Cup,Daytona International Speedway,CSX,CSX,,Bob Jenkins,Ford,176,running,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,35,21,Tony Stewart,14,NASCAR Sprint Cup,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,Stewart Haas Racing,Chevrolet,174,running,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,36,17,David Gilliland,38,NASCAR Sprint Cup,Daytona International Speedway,Love,Love,,Bob Jenkins,Ford,171,running,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,37,36,Michael Annett,7,NASCAR Sprint Cup,Daytona International Speedway,Pilot,Pilot,,"Tommy Baldwin, Jr.",Chevrolet,161,crash,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,38,16,Kyle Larson,42,NASCAR Sprint Cup,Daytona International Speedway,Target,Target,,Chip Ganassi,Chevrolet,160,crash,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,39,13,Aric Almirola,43,NASCAR Sprint Cup,Daytona International Speedway,Smithfield,Smithfield,,Richard Petty Motorsports,Ford,146,crash,5,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,40,27,Danica Patrick,10,NASCAR Sprint Cup,Daytona International Speedway,GoDaddy,GoDaddy,,Stewart Haas Racing,Chevrolet,145,crash,2,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,41,42,Michael Waltrip,66,NASCAR Sprint Cup,Daytona International Speedway,BlueDEF Diesel Exhaust Fluid,BlueDEF Diesel,Exhaust Fluid,Michael Waltrip,Toyota,144,crash,4,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,42,20,Clint Bowyer,15,NASCAR Sprint Cup,Daytona International Speedway,5-hour Energy,5-hour Energy,,Michael Waltrip,Toyota,127,engine,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,2/23/2014,2014 Daytona 500,43,2,Martin Truex Jr,78,NASCAR Sprint Cup,Daytona International Speedway,Furniture Row,Furniture Row,,Barney Visser,Chevrolet,30,engine,0,200,"2014 Daytona 500
Sunday, February 23, 2014 at Daytona International Speedway, Daytona Beach, FL
2014,3/2/2014,2014 The Profit on CNBC 500,1,13,Kevin Harvick,4,NASCAR Sprint Cup,Phoenix International Raceway,Jimmy John,Jimmy John,,Stewart Haas Racing,Chevrolet,312,running,224,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,2,5,"Dale Earnhardt, Jr.",88,NASCAR Sprint Cup,Phoenix International Raceway,National Guard,National Guard,,Rick Hendrick,Chevrolet,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,3,1,Brad Keselowski,2,NASCAR Sprint Cup,Phoenix International Raceway,Alliance Truck Parts,Alliance Truck,Parts,Roger Penske,Ford,312,running,3,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,4,2,Joey Logano,22,NASCAR Sprint Cup,Phoenix International Raceway,Shell,Shell,,Roger Penske,Ford,312,running,71,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,5,17,Jeff Gordon,24,NASCAR Sprint Cup,Phoenix International Raceway,Pepsi Max,Pepsi Max,,Rick Hendrick,Chevrolet,312,running,4,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,6,4,Jimmie Johnson,48,NASCAR Sprint Cup,Phoenix International Raceway,Lowe,Lowe,,Rick Hendrick,Chevrolet,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,7,15,Ryan Newman,31,NASCAR Sprint Cup,Phoenix International Raceway,Quicken Loans,Quicken Loans,,Richard Childress,Chevrolet,312,running,6,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,8,23,Carl Edwards,99,NASCAR Sprint Cup,Phoenix International Raceway,Subway,Subway,,Jack Roush,Ford,312,running,1,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,9,7,Kyle Busch,18,NASCAR Sprint Cup,Phoenix International Raceway,Skittles,Skittles,,Joe Gibbs,Toyota,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,10,3,Jamie McMurray,1,NASCAR Sprint Cup,Phoenix International Raceway,Cessna,Cessna,,Chip Ganassi,Chevrolet,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,11,11,Kasey Kahne,5,NASCAR Sprint Cup,Phoenix International Raceway,Farmers Insurance,Farmers Insurance,,Rick Hendrick,Chevrolet,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,12,19,Matt Kenseth,20,NASCAR Sprint Cup,Phoenix International Raceway,Home Depot,Home Depot,,Joe Gibbs,Toyota,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,13,14,Clint Bowyer,15,NASCAR Sprint Cup,Phoenix International Raceway,5-hour Energy,5-hour Energy,,Michael Waltrip,Toyota,312,running,1,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,14,18,Casey Mears,13,NASCAR Sprint Cup,Phoenix International Raceway,GEICO,GEICO,,Germain Racing,Chevrolet,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,15,9,Aric Almirola,43,NASCAR Sprint Cup,Phoenix International Raceway,Farmland,Farmland,,Richard Petty Motorsports,Ford,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,16,20,Tony Stewart,14,NASCAR Sprint Cup,Phoenix International Raceway,Bass Pro Shops,Bass Pro,Shops,Stewart Haas Racing,Chevrolet,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,17,6,Greg Biffle,16,NASCAR Sprint Cup,Phoenix International Raceway,3M,3M,,Jack Roush,Ford,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,18,21,Ricky Stenhouse Jr,17,NASCAR Sprint Cup,Phoenix International Raceway,NOS Energy,NOS Energy,,Jack Roush,Ford,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,19,12,Denny Hamlin,11,NASCAR Sprint Cup,Phoenix International Raceway,FedEx Office,FedEx Office,,Joe Gibbs,Toyota,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,20,8,Kyle Larson,42,NASCAR Sprint Cup,Phoenix International Raceway,Clorox Wipes,Clorox Wipes,,Chip Ganassi,Chevrolet,312,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,21,29,Marcos Ambrose,9,NASCAR Sprint Cup,Phoenix International Raceway,MAC Tools,MAC Tools,,Richard Petty Motorsports,Ford,311,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,22,27,Martin Truex Jr,78,NASCAR Sprint Cup,Phoenix International Raceway,Furniture Row,Furniture Row,,Barney Visser,Chevrolet,311,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,23,22,Paul Menard,27,NASCAR Sprint Cup,Phoenix International Raceway,Pittsburgh Paints,Pittsburgh Paints,,Richard Childress,Chevrolet,311,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,24,24,Austin Dillon,3,NASCAR Sprint Cup,Phoenix International Raceway,American Ethanol,American Ethanol,,Richard Childress,Chevrolet,311,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,25,16,Brian Vickers,55,NASCAR Sprint Cup,Phoenix International Raceway,Aaron's ,Aaron's,,Michael Waltrip,Toyota,311,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,26,25,A.J. Allmendinger,47,NASCAR Sprint Cup,Phoenix International Raceway,Clorox Fraganzia,Clorox Fraganzia,,JTG-Daugherty Racing,Chevrolet,310,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,27,31,Cole Whitt,26,NASCAR Sprint Cup,Phoenix International Raceway,Speed Stick Gear,Speed Stick,Gear,Brandon Davis,Toyota,310,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,28,30,David Ragan,34,NASCAR Sprint Cup,Phoenix International Raceway,Farm Rich,Farm Rich,,Bob Jenkins,Ford,310,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,29,28,David Gilliland,38,NASCAR Sprint Cup,Phoenix International Raceway,Love,Love,,Bob Jenkins,Ford,309,running,2,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,30,43,Justin Allgaier,51,NASCAR Sprint Cup,Phoenix International Raceway,Brandt,Brandt,,"Harry Scott, Jr.",Chevrolet,309,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,31,39,Reed Sorenson,36,NASCAR Sprint Cup,Phoenix International Raceway,Tommy Baldwin Racing,Tommy Baldwin,Racing,"Tommy Baldwin, Jr.",Chevrolet,308,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,32,32,Brian Scott,33,NASCAR Sprint Cup,Phoenix International Raceway,Whitetail Club,Whitetail Club,,Richard Childress,Chevrolet,308,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,33,26,Michael McDowell,95,NASCAR Sprint Cup,Phoenix International Raceway,K-Love Radio,K-Love Radio,,Leavine Family Racing,Ford,307,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,34,41,Michael Annett,7,NASCAR Sprint Cup,Phoenix International Raceway,Accell Construction,Accell Construction,,"Tommy Baldwin, Jr.",Chevrolet,307,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,35,34,Ryan Truex,83,NASCAR Sprint Cup,Phoenix International Raceway,Borla Exhaust,Borla Exhaust,,BK Racing,Toyota,307,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,36,33,Danica Patrick,10,NASCAR Sprint Cup,Phoenix International Raceway,GoDaddy,GoDaddy,,Stewart Haas Racing,Chevrolet,306,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,37,37,Blake Koch,35,NASCAR Sprint Cup,Phoenix International Raceway,MDS Transport,MDS Transport,,Bob Jenkins,Ford,306,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,38,40,Travis Kvapil,32,NASCAR Sprint Cup,Phoenix International Raceway,Ask More - Get More,Ask More,- Get More,Frank Stoddard,Ford,302,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,39,10,Kurt Busch,41,NASCAR Sprint Cup,Phoenix International Raceway,Haas Automation,Haas Automation,,Stewart Haas Racing,Chevrolet,292,engine,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,40,38,Joe Nemechek,66,NASCAR Sprint Cup,Phoenix International Raceway,Land Castle Title,Land Castle,Title,Jay Robinson,Toyota,292,running,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,41,35,Alex Bowman,23,NASCAR Sprint Cup,Phoenix International Raceway,Dr. Pepper,Dr. Pepper,,BK Racing,Toyota,230,brakes,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,42,36,Parker Kligerman,30,NASCAR Sprint Cup,Phoenix International Raceway,Swan Energy,Swan Energy,,Brandon Davis,Toyota,226,engine,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/2/2014,2014 The Profit on CNBC 500,43,42,Morgan Shepherd,87,NASCAR Sprint Cup,Phoenix International Raceway,Smart Ben,Smart Ben,,Joe Nemechek,Toyota,28,brakes,0,312,"2014 The Profit on CNBC 500
Sunday, March 2, 2014 at Phoenix International Raceway, Avondale, AZ
2014,3/9/2014,2014 Kobalt 400,1,2,Brad Keselowski,2,NASCAR Sprint Cup,Las Vegas Motor Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,267,running,53,267,"2014 Kobalt 400
Sunday, March 9, 2014 at Las Vegas Motor Speedway, Las Vegas, NV
2014,3/9/2014,2014 Kobalt 400,2,14,"Dale Earnhardt, Jr.",88,NASCAR Sprint Cup,Las Vegas Motor Speedway,Mountain Dew Kickstart,Mountain Dew,Kickstart,Rick Hendrick,Chevrolet,267,running,51,267,"2014 Kobalt 400
Sunday, March 9, 2014 at Las Vegas Motor Speedway, Las Vegas, NV
2014,3/9/2014,2014 Kobalt 400,3,21,Paul Menard,27,NASCAR Sprint Cup,Las Vegas Motor Speedway,Quaker State,Quaker State,,Richard Childress,Chevrolet,267,running,6,267,"2014 Kobalt 400
Sunday, March 9, 2014 at Las Vegas Motor Speedway, Las Vegas, NV
2014,3/9/2014,2014 Kobalt 400,4,1,Joey Logano,22,NASCAR Sprint Cup,Las Vegas Motor Speedway,Shell,Shell,,Roger Penske,Ford,267,running,44,267,"2014 Kobalt 400
Sunday, March 9, 2014 at Las Vegas Motor Speedway, Las Vegas, NV
2014,3/9/2014,2014 Kobalt 400,5,11,Carl Edwards,99,NASCAR Sprint Cup,Las Vegas Motor Speedway,Aflac,Aflac,,Jack Roush,Ford,267,running,1,267,"2014 Kobalt 400
Sunday, March 9, 2014 at Las Vegas Motor Speedway, Las Vegas, NV
2014,3/9/2014,2014 Kobalt 400,6,5,Jimmie Johnson,48,NASCAR Sprint Cup,Las Vegas Motor Speedway,Lowe's,Lowe's,,Rick Hendrick,Chevrolet,267,running,34,267,"2014 Kobalt 400
Sunday, March 9, 2014 at Las Vegas Motor Speedway, Las Vegas, NV
2014,3/9/2014,2014 Kobalt 400,7,10,Ryan Newman,31,NASCAR Sprint Cup,Las Vegas Motor Speedway,Caterpillar,Caterpillar,,Richard Childress,Chevrolet,267,running,0,267,"2014 Kobalt 400
Sunday, March 9, 2014 at Las Vegas Motor Speedway, Las Vegas, NV
