Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2018,2/18/2018,2018 Daytona 500,25,12,Kyle Busch,18,Monster Energy NASCAR Cup,Daytona International Speedway,M&M's,M&M's,,Joe Gibbs,Toyota,200,running,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,26,11,Kurt Busch,41,Monster Energy NASCAR Cup,Daytona International Speedway,Haas Automation,Haas Automation,,Stewart Haas Racing,Ford,198,crash,16,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,27,36,Matt DiBenedetto,32,Monster Energy NASCAR Cup,Daytona International Speedway,The Hurricane Heist,The Hurricane,Heist,Archie St. Hilaire,Ford,198,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,28,25,Brendan Gaughan,62,Monster Energy NASCAR Cup,Daytona International Speedway,Beard Oil Dist.,Beard Oil,Dist.,Beard Motorsports,Chevrolet,198,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,29,9,Ricky Stenhouse Jr,17,Monster Energy NASCAR Cup,Daytona International Speedway,3M,3M,,Jack Roush,Ford,197,crash,11,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,30,15,David Ragan,38,Monster Energy NASCAR Cup,Daytona International Speedway,Speedco,Speedco,,Bob Jenkins,Ford,107,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,31,6,Kevin Harvick,4,Monster Energy NASCAR Cup,Daytona International Speedway,Jimmy John,Jimmy John,,Stewart Haas Racing,Ford,105,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,32,31,Brad Keselowski,2,Monster Energy NASCAR Cup,Daytona International Speedway,Discount Tire,Discount Tire,,Roger Penske,Ford,102,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,33,4,Chase Elliott,9,Monster Energy NASCAR Cup,Daytona International Speedway,NAPA Auto Parts,NAPA Auto,Parts,Rick Hendrick,Chevrolet,101,crash,4,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,34,26,Kasey Kahne,95,Monster Energy NASCAR Cup,Daytona International Speedway,Procore,Procore,,Leavine Family Racing,Chevrolet,101,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,35,28,Danica Patrick,7,Monster Energy NASCAR Cup,Daytona International Speedway,GoDaddy,GoDaddy,,Jay Robinson,Chevrolet,101,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,36,8,Erik Jones,20,Monster Energy NASCAR Cup,Daytona International Speedway,DeWalt,DeWalt,,Joe Gibbs,Toyota,59,crash,11,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,37,17,Daniel Suarez,19,Monster Energy NASCAR Cup,Daytona International Speedway,Arris,Arris,,Joe Gibbs,Toyota,59,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,38,35,Jimmie Johnson,48,Monster Energy NASCAR Cup,Daytona International Speedway,Lowe,Lowe,,Rick Hendrick,Chevrolet,59,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,39,23,Ty Dillon,13,Monster Energy NASCAR Cup,Daytona International Speedway,GEICO,GEICO,,Germain Racing,Chevrolet,59,crash,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/18/2018,2018 Daytona 500,40,32,Corey LaJoie,72,Monster Energy NASCAR Cup,Daytona International Speedway,Schluter Systems,Schluter Systems,,Bryan Smith,Chevrolet,8,engine,0,207,"2018 Daytona 500
Sunday, February 18, 2018 at Daytona International Speedway, Daytona Beach, FL
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,1,3,Kevin Harvick,4,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Jimmy John,Jimmy John,,Stewart Haas Racing,Ford,325,running,181,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,2,5,Brad Keselowski,2,Monster Energy NASCAR Cup,Atlanta Motor Speedway,AutoTrader,AutoTrader,,Roger Penske,Ford,325,running,38,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,3,9,Clint Bowyer,14,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Haas Automation,Haas Automation,,Stewart Haas Racing,Ford,325,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,4,12,Denny Hamlin,11,Monster Energy NASCAR Cup,Atlanta Motor Speedway,FedEx Express,FedEx Express,,Joe Gibbs,Toyota,325,running,26,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,5,35,Martin Truex Jr,78,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Bass Pro Shops,Bass Pro,Shops,Barney Visser,Toyota,325,running,1,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,6,16,Joey Logano,22,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Shell,Shell,,Roger Penske,Ford,325,running,1,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,7,1,Kyle Busch,18,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Snickers Almond,Snickers Almond,,Joe Gibbs,Toyota,325,running,9,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,8,7,Kurt Busch,41,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Haas Automation,Haas Automation,,Stewart Haas Racing,Ford,325,running,52,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,9,8,Kyle Larson,42,Monster Energy NASCAR Cup,Atlanta Motor Speedway,First Data,First Data,,Chip Ganassi,Chevrolet,325,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,10,27,Chase Elliott,9,Monster Energy NASCAR Cup,Atlanta Motor Speedway,NAPA Auto Parts,NAPA Auto,Parts,Rick Hendrick,Chevrolet,325,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,11,10,Erik Jones,20,Monster Energy NASCAR Cup,Atlanta Motor Speedway,DeWalt,DeWalt,,Joe Gibbs,Toyota,325,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,12,26,Ryan Blaney,12,Monster Energy NASCAR Cup,Atlanta Motor Speedway,DEX Imaging,DEX Imaging,,Roger Penske,Ford,325,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,13,11,Aric Almirola,10,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Smithfield,Smithfield,,Stewart Haas Racing,Ford,325,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,14,25,Austin Dillon,3,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Dow,Dow,,Richard Childress,Chevrolet,324,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,15,4,Daniel Suarez,19,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Arris Hi-Speed Modems,Arris Hi-Speed,Modems,Joe Gibbs,Toyota,324,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,16,6,Ricky Stenhouse Jr,17,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Ford,Ford,,Jack Roush,Ford,324,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,17,15,Paul Menard,21,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Menards,Menards,,Wood Brothers,Ford,324,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,18,23,William Byron,24,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Liberty University,Liberty University,,Rick Hendrick,Chevrolet,323,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,19,13,Jamie McMurray,1,Monster Energy NASCAR Cup,Atlanta Motor Speedway,McDonald,McDonald,,Chip Ganassi,Chevrolet,323,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,20,18,Alex Bowman,88,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Axalta,Axalta,,Rick Hendrick,Chevrolet,322,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,21,14,Kasey Kahne,95,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Procore,Procore,,Leavine Family Racing,Chevrolet,322,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,22,2,Ryan Newman,31,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Liberty National Life Insurance,Liberty National,Life Insurance,Richard Childress,Chevrolet,322,running,17,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,23,29,David Ragan,38,Monster Energy NASCAR Cup,Atlanta Motor Speedway,FR8 Auctions,FR8 Auctions,,Bob Jenkins,Ford,321,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,24,17,Michael McDowell,34,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Love's Travel Stops,Love's Travel,Stops,Bob Jenkins,Ford,321,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,25,24,Chris Buescher,37,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Original Louisiana Hot Sauce,Original Louisiana,Hot Sauce,JTG-Daugherty Racing,Chevrolet,321,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,26,28,Ty Dillon,13,Monster Energy NASCAR Cup,Atlanta Motor Speedway,GEICO,GEICO,,Germain Racing,Chevrolet,321,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,27,22,Jimmie Johnson,48,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Lowe,Lowe,,Rick Hendrick,Chevrolet,321,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,28,32,Cole Whitt,72,Monster Energy NASCAR Cup,Atlanta Motor Speedway,TriStar Motorsports,TriStar Motorsports,,Bryan Smith,Chevrolet,320,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,29,21,A.J. Allmendinger,47,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Kroger ClickList,Kroger ClickList,,JTG-Daugherty Racing,Chevrolet,320,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,30,34,Ross Chastain,15,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Low T Centers,Low T,Centers,Jay Robinson,Chevrolet,319,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,31,30,Matt DiBenedetto,32,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Can-Am,Can-Am,,Archie St. Hilaire,Ford,319,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,32,19,Bubba Wallace,43,Monster Energy NASCAR Cup,Atlanta Motor Speedway,NASCAR Racing Experience,NASCAR Racing,Experience,Richard Petty Motorsports,Chevrolet,319,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,33,36,Harrison Rhodes,51,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Davis Roofing,Davis Roofing,,Rick Ware,Chevrolet,310,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,34,33,Jeffrey Earnhardt,0,Monster Energy NASCAR Cup,Atlanta Motor Speedway,VRX Simulators,VRX Simulators,,StarCom Racing,Chevrolet,305,running,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,35,20,Trevor Bayne,6,Monster Energy NASCAR Cup,Atlanta Motor Speedway,AdvoCare 25th Anniversary,AdvoCare 25th,Anniversary,Jack Roush,Ford,292,engine,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,2/25/2018,2018 Folds of Honor QuikTrip 500,36,31,Gray Gaulding,23,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Earthwater,Earthwater,,BK Racing,Toyota,99,steering,0,325,"2018 Folds of Honor QuikTrip 500
Sunday, February 25, 2018 at Atlanta Motor Speedway, Hampton, GA
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,1,2,Kevin Harvick,4,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Jimmy John,Jimmy John,,Stewart Haas Racing,Ford,267,running,214,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,2,13,Kyle Busch,18,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,M&M's,M&M's,,Joe Gibbs,Toyota,267,running,10,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,3,5,Kyle Larson,42,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Credit One Bank,Credit One,Bank,Chip Ganassi,Chevrolet,267,running,0,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,4,4,Martin Truex Jr,78,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Bass Pro Shops,Bass Pro,Shops,Barney Visser,Toyota,267,running,6,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,5,1,Ryan Blaney,12,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Menards,Menards,,Roger Penske,Ford,267,running,1,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,6,8,Brad Keselowski,2,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Discount Tire,Discount Tire,,Roger Penske,Ford,267,running,0,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,7,10,Joey Logano,22,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Pennzoil,Pennzoil,,Roger Penske,Ford,267,running,25,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,8,9,Erik Jones,20,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Sport Clips,Sport Clips,,Joe Gibbs,Toyota,267,running,0,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,9,12,Paul Menard,21,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Motorcraft,Motorcraft,,Wood Brothers,Ford,267,running,0,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,10,29,Aric Almirola,10,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Smithfield,Smithfield,,Stewart Haas Racing,Ford,266,running,0,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,11,25,Ryan Newman,31,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Caterpillar,Caterpillar,,Richard Childress,Chevrolet,266,running,0,267,"2018 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 4, 2018 at Las Vegas Motor Speedway, Las Vegas, NV
2018,3/4/2018,2018 Pennzoil 400 Presented by Jiffy Lube,12,14,Jimmie Johnson,48,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Lowe,Lowe,,Rick Hendrick,Chevrolet,266,running,0,267,"2018 Pennzoil 400 Presented by Jiffy Lube
