Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2019,2/17/2019,2019 Daytona 500,35,11,Martin Truex Jr,19,Monster Energy NASCAR Cup,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,Joe Gibbs,Toyota,190,crash,0,207,"2019 Daytona 500
Sunday, February 17, 2019 at Daytona International Speedway, Daytona Beach, FL
2019,2/17/2019,2019 Daytona 500,36,33,Matt Tifft,36,Monster Energy NASCAR Cup,Daytona International Speedway,Speedco,Speedco,,Bob Jenkins,Ford,190,crash,0,207,"2019 Daytona 500
Sunday, February 17, 2019 at Daytona International Speedway, Daytona Beach, FL
2019,2/17/2019,2019 Daytona 500,37,15,Chris Buescher,37,Monster Energy NASCAR Cup,Daytona International Speedway,Kleenex Wet Wipes,Kleenex Wet,Wipes,JTG-Daugherty Racing,Chevrolet,190,crash,0,207,"2019 Daytona 500
Sunday, February 17, 2019 at Daytona International Speedway, Daytona Beach, FL
2019,2/17/2019,2019 Daytona 500,38,13,Bubba Wallace,43,Monster Energy NASCAR Cup,Daytona International Speedway,Aftershokz,Aftershokz,,Richard Petty Motorsports,Chevrolet,169,crash,0,207,"2019 Daytona 500
Sunday, February 17, 2019 at Daytona International Speedway, Daytona Beach, FL
2019,2/17/2019,2019 Daytona 500,39,37,Cody Ware,52,Monster Energy NASCAR Cup,Daytona International Speedway,Winn Dixie,Winn Dixie,,Rick Ware,Chevrolet,155,crash,0,207,"2019 Daytona 500
Sunday, February 17, 2019 at Daytona International Speedway, Daytona Beach, FL
2019,2/17/2019,2019 Daytona 500,40,40,Casey Mears,27,Monster Energy NASCAR Cup,Daytona International Speedway,Rim Ryderz,Rim Ryderz,,Germain Racing,Chevrolet,104,crash,0,207,"2019 Daytona 500
Sunday, February 17, 2019 at Daytona International Speedway, Daytona Beach, FL
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,1,19,Brad Keselowski,2,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Auto Trader,Auto Trader,,Roger Penske,Ford,325,running,33,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,2,9,Martin Truex Jr,19,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Bass Pro Shops,Bass Pro,Shops,Joe Gibbs,Toyota,325,running,4,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,3,8,Kurt Busch,1,Monster Energy NASCAR Cup,Atlanta Motor Speedway,ComSurv,ComSurv,,Chip Ganassi,Chevrolet,325,running,1,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,4,18,Kevin Harvick,4,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Busch Beer,Busch Beer,,Stewart Haas Racing,Ford,325,running,45,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,5,3,Clint Bowyer,14,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Haas Automation,Haas Automation,,Stewart Haas Racing,Ford,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,6,6,Kyle Busch,18,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Snickers Creamy,Snickers Creamy,,Joe Gibbs,Toyota,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,7,15,Erik Jones,20,Monster Energy NASCAR Cup,Atlanta Motor Speedway,DeWalt,DeWalt,,Joe Gibbs,Toyota,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,8,1,Aric Almirola,10,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Smithfield,Smithfield,,Stewart Haas Racing,Ford,325,running,36,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,9,30,Chris Buescher,37,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Scott Comfort Plus,Scott Comfort,Plus,JTG-Daugherty Racing,Chevrolet,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,10,5,Daniel Suarez,41,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Arris,Arris,,Stewart Haas Racing,Ford,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,11,4,Denny Hamlin,11,Monster Energy NASCAR Cup,Atlanta Motor Speedway,FedEx Ground,FedEx Ground,,Joe Gibbs,Toyota,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,12,7,Kyle Larson,42,Monster Energy NASCAR Cup,Atlanta Motor Speedway,McDonald,McDonald,,Chip Ganassi,Chevrolet,325,running,142,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,13,13,Ryan Newman,6,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Acorns,Acorns,,Jack Roush,Ford,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,14,14,Paul Menard,21,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Menards,Menards,,Wood Brothers,Ford,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,15,16,Alex Bowman,88,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Axalta,Axalta,,Rick Hendrick,Chevrolet,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,16,23,David Ragan,38,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Fire Ade,Fire Ade,,Bob Jenkins,Ford,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,17,17,William Byron,24,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Liberty University,Liberty University,,Rick Hendrick,Chevrolet,325,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,18,2,Ricky Stenhouse Jr,17,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Little Hug Fruit Barrels,Little Hug,Fruit Barrels,Jack Roush,Ford,324,running,1,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,19,22,Chase Elliott,9,Monster Energy NASCAR Cup,Atlanta Motor Speedway,NAPA Auto Parts,NAPA Auto,Parts,Rick Hendrick,Chevrolet,324,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,20,28,Daniel Hemric,8,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Alsco,Alsco,,Richard Childress,Chevrolet,324,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,21,10,Austin Dillon,3,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Dow,Dow,,Richard Childress,Chevrolet,324,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,22,26,Ryan Blaney,12,Monster Energy NASCAR Cup,Atlanta Motor Speedway,PPG,PPG,,Roger Penske,Ford,324,running,41,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,23,27,Joey Logano,22,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Shell,Shell,,Roger Penske,Ford,324,running,22,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,24,11,Jimmie Johnson,48,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Ally,Ally,,Rick Hendrick,Chevrolet,323,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,25,21,Ty Dillon,13,Monster Energy NASCAR Cup,Atlanta Motor Speedway,GEICO,GEICO,,Germain Racing,Chevrolet,323,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,26,20,Matt DiBenedetto,95,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Procore,Procore,,Leavine Family Racing,Toyota,322,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,27,29,Bubba Wallace,43,Monster Energy NASCAR Cup,Atlanta Motor Speedway,McDonald,McDonald,,Richard Petty Motorsports,Chevrolet,322,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,28,31,Matt Tifft,36,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Tunity,Tunity,,Bob Jenkins,Ford,319,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,29,24,Corey LaJoie,32,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Old Spice,Old Spice,,Archie St. Hilaire,Ford,319,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,30,34,Parker Kligerman,96,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Gaunt Brothers,Gaunt Brothers,,Gaunt Brothers,Toyota,318,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,31,32,Ross Chastain,15,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Rim Ryderz,Rim Ryderz,,Jay Robinson,Chevrolet,313,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,32,37,B.J. McLeod,52,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Trick Shot Penetrating Lubricant,Trick Shot,Penetrating Lubricant,Rick Ware,Chevrolet,313,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,33,36,Cody Ware,51,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Jacob Companies,Jacob Companies,,Rick Ware,Ford,303,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,34,33,Landon Cassill,0,Monster Energy NASCAR Cup,Atlanta Motor Speedway,StarCom Fiber,StarCom Fiber,,StarCom Racing,Chevrolet,284,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,35,25,Ryan Preece,47,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Kroger.com,Kroger.com,,JTG-Daugherty Racing,Chevrolet,271,crash,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,36,35,Garrett Smithley,77,Monster Energy NASCAR Cup,Atlanta Motor Speedway,Hero Box,Hero Box,,Spire Motorsports,Chevrolet,254,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,2/24/2019,2019 Folds of Honor QuikTrip 500,37,12,Michael McDowell,34,Monster Energy NASCAR Cup,Atlanta Motor Speedway,FR8 Auctions,FR8 Auctions,,Bob Jenkins,Ford,222,running,0,325,"2019 Folds of Honor QuikTrip 500
Sunday, February 24, 2019 at Atlanta Motor Speedway, Hampton, GA
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,1,10,Joey Logano,22,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Pennzoil,Pennzoil,,Roger Penske,Ford,267,running,86,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,2,19,Brad Keselowski,2,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Discount Tire,Discount Tire,,Roger Penske,Ford,267,running,17,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,3,3,Kyle Busch,18,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,M&M's,M&M's,,Joe Gibbs,Toyota,267,running,13,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,4,1,Kevin Harvick,4,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Jimmy John,Jimmy John,,Stewart Haas Racing,Ford,267,running,88,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,5,28,Kurt Busch,1,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Star Nursery 1999 Throwback,Star Nursery,1999 Throwback,Chip Ganassi,Chevrolet,267,running,23,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,6,8,Ricky Stenhouse Jr,17,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Fastenal,Fastenal,,Jack Roush,Ford,267,running,5,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,7,25,Aric Almirola,10,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Smithfield,Smithfield,,Stewart Haas Racing,Ford,267,running,0,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,8,23,Martin Truex Jr,19,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Bass Pro Shops,Bass Pro,Shops,Joe Gibbs,Toyota,267,running,0,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,9,12,Chase Elliott,9,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Hooters,Hooters,,Rick Hendrick,Chevrolet,267,running,0,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,10,2,Denny Hamlin,11,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,FedEx Office,FedEx Office,,Joe Gibbs,Toyota,267,running,0,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
2019,3/3/2019,2019 Pennzoil 400 Presented by Jiffy Lube,11,11,Alex Bowman,88,Monster Energy NASCAR Cup,Las Vegas Motor Speedway,Axalta,Axalta,,Rick Hendrick,Chevrolet,267,running,0,267,"2019 Pennzoil 400 Presented by Jiffy Lube
Sunday, March 3, 2019 at Las Vegas Motor Speedway, Las Vegas, NV
