Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1951,2/11/1951,1951-01,25,33,Bucky Sager,101,NASCAR Grand National,Beach & Road Course,Bucky Sager,,,Bucky Sager,Plymouth,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,26,39,Elmer Wilson,13,NASCAR Grand National,Beach & Road Course,Elmer Wilson,,,Elmer Wilson,Mercury,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,27,26,Fred Thompson,33,NASCAR Grand National,Beach & Road Course,,,,,Mercury,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,28,–,Don Oldenberg,188,NASCAR Grand National,Beach & Road Course,Don Oldenberg,,,Don Oldenberg,Packard,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,29,38,Jack Smith,2-B,NASCAR Grand National,Beach & Road Course,Hubert Westmoreland,,,Hubert Westmoreland,Plymouth,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,30,41,Buck Clardy,94,NASCAR Grand National,Beach & Road Course,Louise Smith,,,Louise Smith,Nash,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,31,40,Lee Petty,42,NASCAR Grand National,Beach & Road Course,Petty Special,,,Petty Enterprises,Plymouth,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,32,44,Pappy Hough,81-A,NASCAR Grand National,Beach & Road Course,Pappy Hough,,,Pappy Hough,Ford,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,33,–,Jim Fiebelkorn,110,NASCAR Grand National,Beach & Road Course,Jim Fiebelkorn,,,Jim Fiebelkorn,Mercury,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,34,11,Carson Dyer,31,NASCAR Grand National,Beach & Road Course,Carson Dyer,,,Carson Dyer,Oldsmobile,–,spun,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,35,–,Ray Thompson,139,NASCAR Grand National,Beach & Road Course,,,,,Kaiser,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,36,31,Joe Rogers,94-A,NASCAR Grand National,Beach & Road Course,,,,,Oldsmobile,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,37,42,Ed Rooney,73,NASCAR Grand National,Beach & Road Course,Ed Rooney,,,Ed Rooney,Ford,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,38,17,Alton Haddock,32,NASCAR Grand National,Beach & Road Course,Alton Haddock,,,Alton Haddock,Lincoln,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,39,5,Ben Lalomia,81,NASCAR Grand National,Beach & Road Course,,,,,Oldsmobile,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,40,35,Tip R. Key,34,NASCAR Grand National,Beach & Road Course,Tip R. Key,,,Tip R. Key,Kaiser,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,41,29,Jimmy Thompson,25-A,NASCAR Grand National,Beach & Road Course,Leland Colvin,,,Leland Colvin,Lincoln,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,42,–,Mike Klapak,23,NASCAR Grand National,Beach & Road Course,Perry Smith,,,Perry Smith,Studebaker,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,43,43,Gordon Harvey,46,NASCAR Grand National,Beach & Road Course,J.P. Robertson,,,J.P. Robertson,J,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,44,4,Ed Samples,9,NASCAR Grand National,Beach & Road Course,Sam Knox,,,Sam Knox,Lincoln,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,45,–,Fireball Roberts,85,NASCAR Grand National,Beach & Road Course,,,,,Plymouth,–,crash,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,46,25,Joe Jernigan,56,NASCAR Grand National,Beach & Road Course,Lambert,,,Joe Jernigan,Ford,–,crash,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,47,–,Bill Holland,28,NASCAR Grand National,Beach & Road Course,Nash Motor Co.,,,Nash Motor Co.,Nash,–,camshaft,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,48,36,Earl Coleman,67,NASCAR Grand National,Beach & Road Course,Earl Coleman,,,Earl Coleman,Pontiac,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,49,37,Herschel Buchanan,111,NASCAR Grand National,Beach & Road Course,Herschel Buchanan,,,Herschel Buchanan,Nash,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,50,18,Dawson Lechlider,70,NASCAR Grand National,Beach & Road Course,Dawson Lechlider,,,Dawson Lechlider,Oldsmobile,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,51,23,Felix Wilkes,57,NASCAR Grand National,Beach & Road Course,Felix Wilkes,,,Felix Wilkes,Hudson,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,52,2,Gober Sosebee,50,NASCAR Grand National,Beach & Road Course,Cherokee Garage,,,Gober Sosebee,Oldsmobile,–,engine,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,53,10,Frank Luptow,88,NASCAR Grand National,Beach & Road Course,Rocket,,,Joe Winter,Oldsmobile,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,54,24,Eddie Anderson,18,NASCAR Grand National,Beach & Road Course,Nash of Blue Island,,,Eddie Anderson,Nash,–,–,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,2/11/1951,1951-01,55,–,Ray Duhigg,10,NASCAR Grand National,Beach & Road Course,Ray Duhigg,,,Ray Duhigg,Plymouth,–,wheel,0,39,"1951-01
Sunday, February 11, 1951 at Beach & Road Course, Daytona Beach, FL
1951,4/1/1951,1951-02,1,7,Curtis Turner,41,NASCAR Grand National,Charlotte Speedway,Nash Motor Co.,,,Nash Motor Co.,Nash,150,running,104,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,2,21,Lee Petty,42,NASCAR Grand National,Charlotte Speedway,Petty Special,,,Petty Enterprises,Plymouth,150,running,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,3,4,Marshall Teague,6,NASCAR Grand National,Charlotte Speedway,Fabulous Hudson Hornet,,,Marshall Teague,Hudson,148,running,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,4,10,Herb Thomas,92,NASCAR Grand National,Charlotte Speedway,Herb Thomas,,,Herb Thomas,Plymouth,145,running,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,5,8,Frank Luptow,88,NASCAR Grand National,Charlotte Speedway,Rocket,,,Joe Winter,Oldsmobile,143,running,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,6,20,Weldon Adams,72,NASCAR Grand National,Charlotte Speedway,Harold Mays,,,Harold Mays,Plymouth,142,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,7,26,Ewell Weddle,77,NASCAR Grand National,Charlotte Speedway,Al Wheatley,,,Al Wheatley,Lincoln,142,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,8,11,Fireball Roberts,11,NASCAR Grand National,Charlotte Speedway,Sam Rice,,,Sam Rice,Oldsmobile,139,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,9,19,Joe Merola,19,NASCAR Grand National,Charlotte Speedway,Joe Merola,,,Joe Merola,Oldsmobile,137,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,10,33,Jim Fiebelkorn,10,NASCAR Grand National,Charlotte Speedway,Jim Fiebelkorn,,,Jim Fiebelkorn,Mercury,136,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,11,25,Jimmie Lewallen,0,NASCAR Grand National,Charlotte Speedway,Buddy Teasley,,,Buddy Teasley,Lincoln,135,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,12,22,Bill Harrison,26,NASCAR Grand National,Charlotte Speedway,Bill Harrison,,,Bill Harrison,Plymouth,133,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,13,36,Buddy Helms,97,NASCAR Grand National,Charlotte Speedway,Buddy Helms,,,Buddy Helms,Hudson,132,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,14,9,Bill Holland,98,NASCAR Grand National,Charlotte Speedway,Southern 500 Winner,,,Hubert Westmoreland,Plymouth,131,crash,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,15,12,John DuBoise,89,NASCAR Grand National,Charlotte Speedway,John DuBoise,,,John DuBoise,Plymouth,127,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,16,27,Slick Smith,28,NASCAR Grand National,Charlotte Speedway,,,,,Plymouth,123,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,17,31,Ray Erickson,5,NASCAR Grand National,Charlotte Speedway,Ed Hastings,,,Ed Hastings,Mercury,120,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,18,3,Bill Blair,41.5,NASCAR Grand National,Charlotte Speedway,Bill Blair,,,Bill Blair,Oldsmobile,117,wheel,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,19,28,Bub King,55,NASCAR Grand National,Charlotte Speedway,T.L. King,,,T.L. King,Ford,98,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,20,1,Fonty Flock,14,NASCAR Grand National,Charlotte Speedway,Red Devil,,,Frank Christian,Oldsmobile,97,overheating,46,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,21,13,Bill Rexford,8,NASCAR Grand National,Charlotte Speedway,Julian Buesink,,,Julian Buesink,Mercury,96,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,22,30,Ken Klutzz,64,NASCAR Grand National,Charlotte Speedway,,,,,Ford,95,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,23,32,Ray Pruitt,79,NASCAR Grand National,Charlotte Speedway,Ray Pruitt,,,Ray Pruitt,Dodge,93,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,24,24,Lee Schneider,70,NASCAR Grand National,Charlotte Speedway,,,,,Kaiser,64,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,25,23,Clyde Minter,38,NASCAR Grand National,Charlotte Speedway,Clyde Minter,,,Clyde Minter,Chevrolet,59,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,26,29,James Ward,15,NASCAR Grand National,Charlotte Speedway,,,,,Packard,55,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,27,16,Guy Waller,12,NASCAR Grand National,Charlotte Speedway,,,,,Oldsmobile,52,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,28,18,Walt Sprague,60,NASCAR Grand National,Charlotte Speedway,Julian Buesink,,,Julian Buesink,Mercury,46,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,29,34,John Barker,39,NASCAR Grand National,Charlotte Speedway,Chaney Motors,,,Ralph Chaney,J,40,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,30,15,Speedy Thompson,25,NASCAR Grand National,Charlotte Speedway,Leland Colvin,,,Leland Colvin,Plymouth,39,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,31,17,Jim Paschal,80,NASCAR Grand National,Charlotte Speedway,Julian Buesink,,,Julian Buesink,Oldsmobile,39,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,32,35,Lloyd Dennis,76,NASCAR Grand National,Charlotte Speedway,B-HAM,,,Lloyd Dennis,Oldsmobile,39,crash,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,33,2,Tim Flock,91,NASCAR Grand National,Charlotte Speedway,Black Phantom,,,Ted Chester,Oldsmobile,33,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,34,6,Frank Mundy,23,NASCAR Grand National,Charlotte Speedway,Perry Smith,,,Perry Smith,Studebaker,33,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,35,14,Lloyd Moore,59,NASCAR Grand National,Charlotte Speedway,Buesink Police Special,,,Julian Buesink,Ford,22,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,36,38,Felix Wilkes,57,NASCAR Grand National,Charlotte Speedway,Felix Wilkes,,,Felix Wilkes,Hudson,18,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,37,5,Ed Samples,9,NASCAR Grand National,Charlotte Speedway,Sam Knox,,,Sam Knox,Lincoln,15,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,38,40,Eddie Anderson,18,NASCAR Grand National,Charlotte Speedway,Nash of Blue Island,,,Eddie Anderson,Nash,8,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,39,39,Earl Moss,110,NASCAR Grand National,Charlotte Speedway,J.B. Watkins,,,J.B. Watkins,Ford,3,–,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/1/1951,1951-02,40,37,Cliff Woodson,16,NASCAR Grand National,Charlotte Speedway,,,,,Oldsmobile,0,crash,0,150,"1951-02
Sunday, April 1, 1951 at Charlotte Speedway, Charlotte, NC
1951,4/8/1951,1951-03,1,2,Tim Flock,91,NASCAR Grand National,Lakeview Speedway,Black Phantom,,,Ted Chester,Oldsmobile,150,running,148,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-04,1,2,Marshall Teague,6,NASCAR Grand National,Carrell Speedway,Fabulous Hudson Hornet,,,Marshall Teague,Hudson,200,running,200,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-04,2,6,Johnny Mantz,98,NASCAR Grand National,Carrell Speedway,Johnny Mantz,,,Johnny Mantz,Nash,200,running,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-03,2,4,Fonty Flock,14,NASCAR Grand National,Lakeview Speedway,Red Devil,,,Frank Christian,Oldsmobile,150,running,2,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-04,3,8,George Seeger,2,NASCAR Grand National,Carrell Speedway,Esquire Motors,,,Bill Cramer,Plymouth,199,running,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-03,3,19,Herb Thomas,92,NASCAR Grand National,Lakeview Speedway,Herb Thomas,,,Herb Thomas,Plymouth,–,running,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-03,4,16,Bill Osborne,9,NASCAR Grand National,Lakeview Speedway,,,,,Oldsmobile,148,running,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-04,4,10,Fred Steinbroner,16,NASCAR Grand National,Carrell Speedway,Bob Carpenter,,,Bob Carpenter,Ford,–,running,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-04,5,13,Erick Erickson,1,NASCAR Grand National,Carrell Speedway,Advance Electric,,,Erick Erickson,Pontiac,–,running,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-03,5,21,Donald Thomas,93,NASCAR Grand National,Lakeview Speedway,Herb Thomas,,,Herb Thomas,Plymouth,–,running,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-03,6,6,Lamar Crabtree,19,NASCAR Grand National,Lakeview Speedway,,,,,Ford,–,–,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-04,6,3,Dick Meyer,9,NASCAR Grand National,Carrell Speedway,Grant Sniffen,,,Grant Sniffen,Mercury,–,–,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-03,7,15,Lee Petty,42,NASCAR Grand National,Lakeview Speedway,Petty Special,,,Petty Enterprises,Plymouth,–,–,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-04,7,5,Dick Rathmann,12,NASCAR Grand National,Carrell Speedway,Warren Fraser,,,Warren Fraser,Ford,–,–,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-04,8,12,Danny Letner,39,NASCAR Grand National,Carrell Speedway,Bert Letner,,,Bert Letner,Plymouth,–,–,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-03,8,20,Bob Flock,7,NASCAR Grand National,Lakeview Speedway,Ted Chester,,,Ted Chester,Plymouth,–,–,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-04,9,15,Leo Breithaupt,8,NASCAR Grand National,Carrell Speedway,Dan Breithaupt,,,Dan Breithaupt,Ford,–,–,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-03,9,7,Sonny Black,8,NASCAR Grand National,Lakeview Speedway,Sonny Black,,,Sonny Black,Ford,–,–,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-03,10,24,Jimmy Ayers,3,NASCAR Grand National,Lakeview Speedway,Jimmy Ayers,,,Jimmy Ayers,Plymouth,–,–,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
1951,4/8/1951,1951-04,10,11,Lloyd Dane,22,NASCAR Grand National,Carrell Speedway,Lloyd Dane,,,Lloyd Dane,Ford,–,–,0,200,"1951-04
Sunday, April 8, 1951 at Carrell Speedway, Gardena, CA
1951,4/8/1951,1951-03,11,17,Frank Luptow,88,NASCAR Grand National,Lakeview Speedway,Rocket,,,Joe Winter,Oldsmobile,–,–,0,150,"1951-03
Sunday, April 8, 1951 at Lakeview Speedway, Mobile, AL
