Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1958,2/23/1958,1958-02,22,35,Carl Tyler,85,NASCAR Grand National,Beach & Road Course,Carl Tyler,Carl Tyler,,Carl Tyler,Ford,32,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,23,21,Whitey Norman,10,NASCAR Grand National,Beach & Road Course,Whitey Norman,Whitey Norman,,Whitey Norman,Ford,32,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,24,33,Buzz Woodward,90,NASCAR Grand National,Beach & Road Course,Buzz Woodward,Buzz Woodward,,Buzz Woodward,Ford,32,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,25,25,Eddie Skinner,28,NASCAR Grand National,Beach & Road Course,Eddie Skinner,Eddie Skinner,,Eddie Skinner,Ford,31,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,26,41,L.D. Austin,74,NASCAR Grand National,Beach & Road Course,L.D. Austin,L.D. Austin,,L.D. Austin,Chevrolet,31,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,27,16,Phil Orr,500,NASCAR Grand National,Beach & Road Course,Orlando Fla. Special,Orlando Fla.,Special,Phil Orr,Ford,31,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,28,43,Bob Walden,52,NASCAR Grand National,Beach & Road Course,Bob Walden,Bob Walden,,Bob Walden,Pontiac,30,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,29,10,Frankie Schneider,2,NASCAR Grand National,Beach & Road Course,Hubert Westmoreland,Hubert Westmoreland,,Hubert Westmoreland,Chevrolet,29,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,30,28,Billy Myers,14,NASCAR Grand National,Beach & Road Course,Mercury,Mercury,,Billy Myers,Mercury,28,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,31,37,Johnny Allen,64,NASCAR Grand National,Beach & Road Course,Spook Crawford,Spook Crawford,,Spook Crawford,Plymouth,28,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,32,36,Bobby Lee,62,NASCAR Grand National,Beach & Road Course,Horne Motors,Horne Motors,,Bobby Lee,Ford,28,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,33,26,Johnny Mackison,123,NASCAR Grand National,Beach & Road Course,Ken Corman,Ken Corman,,Ken Corman,Mercury,28,head gasket,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,34,44,Ken Love,145,NASCAR Grand National,Beach & Road Course,Ken Love,Ken Love,,Ken Love,Ford,26,running,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,35,42,Brownie King,32,NASCAR Grand National,Beach & Road Course,Jess Potter,Jess Potter,,Jess Potter,Chevrolet,24,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,36,19,Banjo Matthews,1,NASCAR Grand National,Beach & Road Course,Jim Rathmann,Jim Rathmann,,Jim Rathmann,Chevrolet,17,rear end,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,37,45,Bob Pronger,73,NASCAR Grand National,Beach & Road Course,Bob Pronger,Bob Pronger,,Bob Pronger,Ford,16,wheel,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,38,32,Doug Yates,31,NASCAR Grand National,Beach & Road Course,Monroe Shook,Monroe Shook,,Monroe Shook,Chevrolet,16,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,39,27,Wilbur Rakestraw,999,NASCAR Grand National,Beach & Road Course,Joe Jones,Joe Jones,,Joe Jones,Ford,11,crash,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,40,46,Darel Dieringer,49,NASCAR Grand National,Beach & Road Course,Bob Welborn,Bob Welborn,,Bob Welborn,Chevrolet,11,fuel pump,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,41,47,Tiny Lund,48,NASCAR Grand National,Beach & Road Course,Bob Welborn,Bob Welborn,,Bob Welborn,Chevrolet,9,battery,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,42,24,Bill Corley,89,NASCAR Grand National,Beach & Road Course,Pappy Crane,Pappy Crane,,Pappy Crane,Ford,7,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,43,29,Dick Joslin,71,NASCAR Grand National,Beach & Road Course,Doc White,Doc White,,Doc White,Dodge,6,radiator hose,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,44,30,Frank Thompson,40,NASCAR Grand National,Beach & Road Course,Camp Hill Special,Camp Hill,Special,Johnny Mackison,Ford,5,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,45,48,Axel Anderson,444,NASCAR Grand National,Beach & Road Course,George Augustine,George Augustine,,George Augustine,Pontiac,3,crash,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,46,11,Tim Flock,15,NASCAR Grand National,Beach & Road Course,Bill Stroppe,Bill Stroppe,,Bill Stroppe,Mercury,3,steering arm,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,47,49,Carl Burris,53,NASCAR Grand National,Beach & Road Course,Carl Burris,Carl Burris,,Carl Burris,Chevrolet,3,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,48,17,Speedy Thompson,46,NASCAR Grand National,Beach & Road Course,Speedy Thompson,Speedy Thompson,,Speedy Thompson,Chevrolet,0,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,2/23/1958,1958-02,49,14,Bennie Rakestraw,120,NASCAR Grand National,Beach & Road Course,Talmadge Cochrane,Talmadge Cochrane,,Talmadge Cochrane,Mercury,0,engine,0,39,"1958-02
Sunday, February 23, 1958 at Beach & Road Course, Daytona Beach, FL
1958,3/2/1958,1958-03,1,–,Lee Petty,42,NASCAR Grand National,Concord Speedway,Petty Enterprises,Petty Enterprises,,Petty Enterprises,Oldsmobile,200,running,3,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,2,2,Curtis Turner,21,NASCAR Grand National,Concord Speedway,Holman-Moody Racing,Holman-Moody Racing,,Holman-Moody Racing,Ford,200,running,197,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,3,1,Speedy Thompson,46,NASCAR Grand National,Concord Speedway,Speedy Thompson,Speedy Thompson,,Speedy Thompson,Chevrolet,200,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,4,–,Gwyn Staley,38,NASCAR Grand National,Concord Speedway,Julian Petty,Julian Petty,,Julian Petty,Chevrolet,199,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,5,–,Eddie Pagan,45,NASCAR Grand National,Concord Speedway,Eddie Pagan,Eddie Pagan,,Eddie Pagan,Ford,199,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,6,–,Jack Smith,47,NASCAR Grand National,Concord Speedway,Jack Smith,Jack Smith,,Jack Smith,Chevrolet,198,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,7,–,Cotton Owens,6,NASCAR Grand National,Concord Speedway,Jim Stephens,Jim Stephens,,Jim Stephens,Pontiac,194,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,8,–,Lloyd Ragon,11,NASCAR Grand National,Concord Speedway,Paul Spaulding,Paul Spaulding,,Paul Spaulding,Ford,191,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,9,–,Brownie King,32,NASCAR Grand National,Concord Speedway,Jess Potter,Jess Potter,,Jess Potter,Chevrolet,189,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,10,–,Bob Walden,26,NASCAR Grand National,Concord Speedway,Bob Walden,Bob Walden,,Bob Walden,Ford,188,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,11,–,Buzz Woodward,90,NASCAR Grand National,Concord Speedway,Buzz Woodward,Buzz Woodward,,Buzz Woodward,Ford,187,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,12,–,Jim Paschal,15,NASCAR Grand National,Concord Speedway,Jim Paschal,Jim Paschal,,Jim Paschal,Ford,183,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,13,–,Bobby Keck,96,NASCAR Grand National,Concord Speedway,Bobby Keck,Bobby Keck,,Bobby Keck,Chevrolet,183,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,14,–,Clarence DeZalia,94,NASCAR Grand National,Concord Speedway,Clarence DeZalia,Clarence DeZalia,,Clarence DeZalia,Ford,180,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,15,–,Dean Layfield,916,NASCAR Grand National,Concord Speedway,William Dickenson,William Dickenson,,William Dickenson,Chevrolet,179,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,16,–,L.D. Austin,74,NASCAR Grand National,Concord Speedway,L.D. Austin,L.D. Austin,,L.D. Austin,Chevrolet,177,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,17,–,Ken Love,145,NASCAR Grand National,Concord Speedway,Ken Love,Ken Love,,Ken Love,Ford,176,a frame,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,18,–,Fred Harb,17,NASCAR Grand National,Concord Speedway,Fred Harb,Fred Harb,,Fred Harb,Mercury,173,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,19,–,Roy Tyner,66,NASCAR Grand National,Concord Speedway,Spook Crawford,Spook Crawford,,Spook Crawford,Plymouth,172,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,20,–,Bill Morton,56,NASCAR Grand National,Concord Speedway,James Lowery,James Lowery,,James Lowery,Ford,171,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,21,–,Herman Beam,19,NASCAR Grand National,Concord Speedway,Herman Beam,Herman Beam,,Herman Beam,Chevrolet,170,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,22,–,Bill Poor,711,NASCAR Grand National,Concord Speedway,Bill Poor,Bill Poor,,Bill Poor,Chevrolet,167,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,23,–,Johnny Allen,64,NASCAR Grand National,Concord Speedway,Spook Crawford,Spook Crawford,,Spook Crawford,Plymouth,145,engine,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,24,–,Huck Spaulding,400,NASCAR Grand National,Concord Speedway,Paul Spaulding,Paul Spaulding,,Paul Spaulding,Dodge,99,a frame,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,25,–,Billy Myers,14,NASCAR Grand National,Concord Speedway,Billy Myers,Billy Myers,,Billy Myers,Mercury,97,engine,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,26,–,Neil Castles,86,NASCAR Grand National,Concord Speedway,Neil Castles,Neil Castles,,Neil Castles,Ford,96,running,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,27,–,Bob Pronger,73,NASCAR Grand National,Concord Speedway,Bob Pronger,Bob Pronger,,Bob Pronger,Ford,87,spring hanger,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,28,–,Johnny Gardner,202,NASCAR Grand National,Concord Speedway,Johnny Gardner,Johnny Gardner,,Johnny Gardner,Ford,59,carburetor,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,29,–,Buck Baker,87,NASCAR Grand National,Concord Speedway,Buck Baker,Buck Baker,,Buck Baker,Chevrolet,19,engine,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/2/1958,1958-03,30,–,Jimmy Thompson,55,NASCAR Grand National,Concord Speedway,Brushy Mountain Motors,Brushy Mountain,Motors,A.L. Bumgarner,Pontiac,19,water hose,0,200,"1958-03
Sunday, March 2, 1958 at Concord Speedway, Concord, NC
1958,3/15/1958,1958-04,1,–,Curtis Turner,21,NASCAR Grand National,Champion Speedway,Holman-Moody Racing,Holman-Moody Racing,,Holman-Moody Racing,Ford,150,running,145,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,2,–,Gwyn Staley,38,NASCAR Grand National,Champion Speedway,Julian Petty,Julian Petty,,Julian Petty,Chevrolet,150,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,3,–,Buck Baker,87,NASCAR Grand National,Champion Speedway,Buck Baker,Buck Baker,,Buck Baker,Chevrolet,150,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,4,–,Frankie Schneider,62,NASCAR Grand National,Champion Speedway,Frankie Schneider,Frankie Schneider,,Frankie Schneider,Chevrolet,147,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,5,–,Fred Harb,17,NASCAR Grand National,Champion Speedway,Fred Harb,Fred Harb,,Fred Harb,Mercury,147,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,6,2,Rex White,44,NASCAR Grand National,Champion Speedway,Julian Petty,Julian Petty,,Julian Petty,Chevrolet,145,running,4,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,7,–,Bob Walden,26,NASCAR Grand National,Champion Speedway,Bob Walden,Bob Walden,,Bob Walden,Ford,145,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,8,–,Bob Welborn,49,NASCAR Grand National,Champion Speedway,Julian Petty,Julian Petty,,Julian Petty,Chevrolet,145,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,9,1,Lee Petty,42,NASCAR Grand National,Champion Speedway,Petty Enterprises,Petty Enterprises,,Petty Enterprises,Oldsmobile,142,running,1,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,10,–,Reds Kagle,88,NASCAR Grand National,Champion Speedway,Hoss Kagle,Hoss Kagle,,Hoss Kagle,Chevrolet,139,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,11,–,L.D. Austin,74,NASCAR Grand National,Champion Speedway,L.D. Austin,L.D. Austin,,L.D. Austin,Chevrolet,137,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,12,–,Bobby Keck,96,NASCAR Grand National,Champion Speedway,Bobby Keck,Bobby Keck,,Bobby Keck,Chevrolet,132,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,13,–,Barney Shore,99,NASCAR Grand National,Champion Speedway,Barney Shore,Barney Shore,,Barney Shore,Chevrolet,131,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,14,–,Brownie King,32,NASCAR Grand National,Champion Speedway,Jess Potter,Jess Potter,,Jess Potter,Chevrolet,130,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,15,–,Clarence DeZalia,94,NASCAR Grand National,Champion Speedway,Clarence DeZalia,Clarence DeZalia,,Clarence DeZalia,Mercury,129,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,16,–,Shep Langdon,78,NASCAR Grand National,Champion Speedway,Shep Langdon,Shep Langdon,,Shep Langdon,Ford,124,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,17,–,Joe Weatherly,12,NASCAR Grand National,Champion Speedway,Holman-Moody Racing,Holman-Moody Racing,,Holman-Moody Racing,Ford,123,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,18,–,Volney Schulze,X,NASCAR Grand National,Champion Speedway,Volney Schulze,Volney Schulze,,Volney Schulze,Chevrolet,120,running,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,19,–,Speedy Thompson,46,NASCAR Grand National,Champion Speedway,Speedy Thompson,Speedy Thompson,,Speedy Thompson,Chevrolet,86,crash,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,20,–,Carl Burris,53,NASCAR Grand National,Champion Speedway,Carl Burris,Carl Burris,,Carl Burris,Chevrolet,84,transmission,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,21,–,Johnny Allen,64,NASCAR Grand National,Champion Speedway,Spook Crawford,Spook Crawford,,Spook Crawford,Plymouth,74,crash,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,22,–,Eddie Pagan,45,NASCAR Grand National,Champion Speedway,Eddie Pagan,Eddie Pagan,,Eddie Pagan,Ford,72,engine,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,23,–,Harvey Henderson,23,NASCAR Grand National,Champion Speedway,Harvey Henderson,Harvey Henderson,,Harvey Henderson,Ford,47,crash,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,24,–,Blackie Pitt,59,NASCAR Grand National,Champion Speedway,Brownie Pitt,Brownie Pitt,,Brownie Pitt,Studebaker,36,engine,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,25,–,Jack Smith,47,NASCAR Grand National,Champion Speedway,Jack Smith,Jack Smith,,Jack Smith,Chevrolet,30,rf tire,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/15/1958,1958-04,26,–,Nace Mattingly,54,NASCAR Grand National,Champion Speedway,Nace Mattingly,Nace Mattingly,,Nace Mattingly,Ford,7,fan belt,0,150,"1958-04
Saturday, March 15, 1958 at Champion Speedway, Fayetteville, NC
1958,3/16/1958,1958-05,1,6,Lee Petty,42,NASCAR Grand National,Wilson Speedway,Petty Enterprises,Petty Enterprises,,Petty Enterprises,Oldsmobile,200,running,40,200,"1958-05
Sunday, March 16, 1958 at Wilson Speedway, Wilson, NC
1958,3/16/1958,1958-05,2,9,Buck Baker,87,NASCAR Grand National,Wilson Speedway,Buck Baker,Buck Baker,,Buck Baker,Chevrolet,196,running,0,200,"1958-05
Sunday, March 16, 1958 at Wilson Speedway, Wilson, NC
1958,3/16/1958,1958-05,3,1,Marvin Panch,98,NASCAR Grand National,Wilson Speedway,John Whitford,John Whitford,,John Whitford,Ford,193,running,72,200,"1958-05
Sunday, March 16, 1958 at Wilson Speedway, Wilson, NC
1958,3/16/1958,1958-05,4,4,Jack Smith,47,NASCAR Grand National,Wilson Speedway,Jack Smith,Jack Smith,,Jack Smith,Chevrolet,192,running,0,200,"1958-05
Sunday, March 16, 1958 at Wilson Speedway, Wilson, NC
1958,3/16/1958,1958-05,5,15,Reds Kagle,88,NASCAR Grand National,Wilson Speedway,Reds Kagle,Reds Kagle,,Reds Kagle,Chevrolet,191,running,0,200,"1958-05
Sunday, March 16, 1958 at Wilson Speedway, Wilson, NC
1958,3/16/1958,1958-05,6,13,Bobby Keck,96,NASCAR Grand National,Wilson Speedway,Bobby Keck,Bobby Keck,,Bobby Keck,Ford,190,running,0,200,"1958-05
