Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1979,1/14/1979,1979 Winston Western 500,21,10,Dale Earnhardt,2,NASCAR Winston Cup,Riverside International Raceway,Rod Osterlund,Rod Osterlund,,Rod Osterlund,Chevrolet,103,running,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,22,35,Don Graham,52,NASCAR Winston Cup,Riverside International Raceway,City Tow,City Tow,,Rodney Friesen,Chevrolet,100,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,23,33,Harry Goularte,17,NASCAR Winston Cup,Riverside International Raceway,Associated Concrete,Associated Concrete,,Harry Goularte,Chevrolet,82,running,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,24,9,Dave Marcis,2,NASCAR Winston Cup,Riverside International Raceway,Shoney,Shoney,,Dave Marcis,Chevrolet,81,running,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,25,19,Cecil Gordon,24,NASCAR Winston Cup,Riverside International Raceway,Gordon-Barnicle,Gordon-Barnicle,,Cecil Gordon,Oldsmobile,66,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,26,5,Benny Parsons,27,NASCAR Winston Cup,Riverside International Raceway,Hodgdon Tool,Hodgdon Tool,,M.C. Anderson,Chevrolet,56,transmission,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,27,18,Frank Warren,79,NASCAR Winston Cup,Riverside International Raceway,10,10,,Frank Warren,Dodge,48,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,28,32,Don Puskarich,13,NASCAR Winston Cup,Riverside International Raceway,Matt Puskarich,Matt Puskarich,,Matt Puskarich,Chevrolet,47,running,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,29,27,Richard White,22,NASCAR Winston Cup,Riverside International Raceway,Boulevard Automotive,Boulevard Automotive,,Mike White,Chevrolet,32,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,30,31,Jim Robinson,81,NASCAR Winston Cup,Riverside International Raceway,Borneman Plastering,Borneman Plastering,,John Borneman,Chevrolet,17,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,31,29,Don Noel,99,NASCAR Winston Cup,Riverside International Raceway,Noel,Noel,,Don Noel,Chevrolet,15,transmission,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,32,6,Richard Petty,43,NASCAR Winston Cup,Riverside International Raceway,STP,STP,,Petty Enterprises,Chevrolet,14,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,33,22,Dick Brooks,5,NASCAR Winston Cup,Riverside International Raceway,Bearfinder,Bearfinder,,Nelson Malloch,Oldsmobile,12,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,34,28,Neil Bonnett,5,NASCAR Winston Cup,Riverside International Raceway,Tune Up Masters,Tune Up,Masters,Jim Stacy,Chevrolet,10,clutch,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,1/14/1979,1979 Winston Western 500,35,25,Terry Labonte,44,NASCAR Winston Cup,Riverside International Raceway,Duck Industries,Duck Industries,,Billy Hagan,Chevrolet,7,engine,0,119,"1979 Winston Western 500
Sunday, January 14, 1979 at Riverside International Raceway, Riverside, CA
1979,2/18/1979,1979 Daytona 500,1,13,Richard Petty,43,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Oldsmobile,200,running,12,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,2,4,Darrell Waltrip,88,NASCAR Winston Cup,Daytona International Speedway,Gatorade,Gatorade,,DiGard Racing,Oldsmobile,200,running,4,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,3,6,A.J. Foyt,51,NASCAR Winston Cup,Daytona International Speedway,Gilmore,Gilmore,,A.J. Foyt,Oldsmobile,200,running,4,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,4,2,Donnie Allison,1,NASCAR Winston Cup,Daytona International Speedway,Hawaiian Tropic,Hawaiian Tropic,,Hoss Ellington,Oldsmobile,199,crash,93,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,5,3,Cale Yarborough,11,NASCAR Winston Cup,Daytona International Speedway,Busch,Busch,,Junior Johnson,Oldsmobile,199,crash,3,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,6,33,Tighe Scott,30,NASCAR Winston Cup,Daytona International Speedway,Russ Togs,Russ Togs,,Walter Ballard,Buick,199,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,7,28,Chuck Bown,68,NASCAR Winston Cup,Daytona International Speedway,Kings Inn,Kings Inn,,Jim Testa,Buick,199,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,8,10,Dale Earnhardt,2,NASCAR Winston Cup,Daytona International Speedway,Rod Osterlund,Rod Osterlund,,Rod Osterlund,Buick,199,running,10,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,9,37,Coo Coo Marlin,14,NASCAR Winston Cup,Daytona International Speedway,Cunningham-Kelley,Cunningham-Kelley,,H.B. Cunningham,Chevrolet,198,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,10,24,Frank Warren,79,NASCAR Winston Cup,Daytona International Speedway,Native Tan,Native Tan,,Frank Warren,Dodge,197,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,11,7,Bobby Allison,15,NASCAR Winston Cup,Daytona International Speedway,Hodgdon,Hodgdon,,Bud Moore,Ford,197,running,1,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,12,15,Buddy Arrington,67,NASCAR Winston Cup,Daytona International Speedway,Reid Trailer Sales,Reid Trailer,Sales,Buddy Arrington,Dodge,197,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,13,35,D.K. Ulrich,40,NASCAR Winston Cup,Daytona International Speedway,Midwestern Farm Lines,Midwestern Farm,Lines,D.K. Ulrich,Buick,197,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,14,38,Bill Dennis,19,NASCAR Winston Cup,Daytona International Speedway,Belden Jennite,Belden Jennite,,Henley Gray,Chevrolet,196,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,15,26,Ralph Jones,98,NASCAR Winston Cup,Daytona International Speedway,Jones Racing,Jones Racing,,Ralph Jones,Ford,195,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,16,19,Terry Labonte,44,NASCAR Winston Cup,Daytona International Speedway,Stratagraph,Stratagraph,,Billy Hagan,Buick,189,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,17,31,Richard Childress,3,NASCAR Winston Cup,Daytona International Speedway,CRC Chemicals,CRC Chemicals,,Richard Childress,Oldsmobile,188,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,18,5,Benny Parsons,27,NASCAR Winston Cup,Daytona International Speedway,Griffin Marine,Griffin Marine,,M.C. Anderson,Oldsmobile,183,running,37,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,19,17,Bruce Hill,50,NASCAR Winston Cup,Daytona International Speedway,Newport,Newport,,Walter Ballard,Oldsmobile,168,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,20,36,Blackie Wangerin,39,NASCAR Winston Cup,Daytona International Speedway,Blackie Wangerin,Blackie Wangerin,,Blackie Wangerin,Mercury,160,running,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,21,30,Bobby Wawak,74,NASCAR Winston Cup,Daytona International Speedway,Bobby Wawak,Bobby Wawak,,Bobby Wawak,Oldsmobile,152,overheating,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,22,23,Paul Fess,82,NASCAR Winston Cup,Daytona International Speedway,Lasky Construction,Lasky Construction,,Stan Lasky,Oldsmobile,135,engine,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,23,21,Grant Adcox,41,NASCAR Winston Cup,Daytona International Speedway,Adcox-Kirby,Adcox-Kirby,,Herb Adcox,Chevrolet,129,wheel,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,24,12,Dave Marcis,2,NASCAR Winston Cup,Daytona International Speedway,Shoney,Shoney,,Dave Marcis,Chevrolet,119,engine,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,25,29,J.D. McDuffie,70,NASCAR Winston Cup,Daytona International Speedway,Bailey Excavating,Bailey Excavating,,J.D. McDuffie,Oldsmobile,116,engine,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,26,25,Dave Watson,37,NASCAR Winston Cup,Daytona International Speedway,Ams Oil,Ams Oil,,Phil Howard,Chevrolet,115,clutch,1,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,27,8,Dick Brooks,5,NASCAR Winston Cup,Daytona International Speedway,Bearfinder,Bearfinder,,Nelson Malloch,Oldsmobile,105,transmission,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,28,22,John Utsman,0,NASCAR Winston Cup,Daytona International Speedway,Ed Whitaker,Ed Whitaker,,Ed Whitaker,Chevrolet,101,engine,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,29,16,Geoffrey Bodine,47,NASCAR Winston Cup,Daytona International Speedway,Race Hill Farm,Race Hill,Farm,Jack Beebe,Oldsmobile,99,engine,6,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,30,40,Lennie Pond,54,NASCAR Winston Cup,Daytona International Speedway,Burger King,Burger King,,Al Rudd,Oldsmobile,83,brakes,2,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,31,11,Ricky Rudd,90,NASCAR Winston Cup,Daytona International Speedway,Truxmore,Truxmore,,Junie Donlavey,Mercury,79,engine,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,32,20,Neil Bonnett,5,NASCAR Winston Cup,Daytona International Speedway,Jim Stacy,Jim Stacy,,Jim Stacy,Oldsmobile,76,suspension,12,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,33,14,Harry Gant,12,NASCAR Winston Cup,Daytona International Speedway,J.W. Hunt Produce,J.W. Hunt,Produce,Kennie Childers,Oldsmobile,72,crash,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,34,41,Ronnie Thomas,25,NASCAR Winston Cup,Daytona International Speedway,Sub-Tropic,Sub-Tropic,,Don Robertson,Buick,64,engine,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,35,27,Gary Balough,87,NASCAR Winston Cup,Daytona International Speedway,Fast Lane Ltd.,Fast Lane,Ltd.,Billie Harvey,Oldsmobile,53,crash,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,36,32,Joe Millikan,72,NASCAR Winston Cup,Daytona International Speedway,L.G. DeWitt,L.G. DeWitt,,L.G. DeWitt,Oldsmobile,53,crash,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,37,9,David Pearson,21,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,Wood Brothers,Mercury,53,crash,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,38,18,Skip Manning,17,NASCAR Winston Cup,Daytona International Speedway,Valvoline,Valvoline,,Roger Hamby,Oldsmobile,53,crash,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,39,34,Butch Mock,75,NASCAR Winston Cup,Daytona International Speedway,Rahmoc Enterprises,Rahmoc Enterprises,,Rahmoc Enterprises,Buick,38,crash,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,40,1,Buddy Baker,28,NASCAR Winston Cup,Daytona International Speedway,Spectra,Spectra,,Harry Ranier,Oldsmobile,38,engine,15,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,2/18/1979,1979 Daytona 500,41,39,Jim Vandiver,89,NASCAR Winston Cup,Daytona International Speedway,O.L. Nixon,O.L. Nixon,,O.L. Nixon,Oldsmobile,27,engine,0,200,"1979 Daytona 500
Sunday, February 18, 1979 at Daytona International Speedway, Daytona Beach, FL
1979,3/4/1979,1979 Carolina 500,1,1,Bobby Allison,15,NASCAR Winston Cup,North Carolina Motor Speedway,Hodgdon,Hodgdon,,Bud Moore,Ford,492,running,311,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,2,11,Joe Millikan,72,NASCAR Winston Cup,North Carolina Motor Speedway,Hayes Jewelers,Hayes Jewelers,,L.G. DeWitt,Chevrolet,491,running,50,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,3,17,Dick Brooks,5,NASCAR Winston Cup,North Carolina Motor Speedway,Bearfinder,Bearfinder,,Nelson Malloch,Oldsmobile,487,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,4,13,Tighe Scott,30,NASCAR Winston Cup,North Carolina Motor Speedway,Russ Togs,Russ Togs,,Walter Ballard,Buick,485,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,5,19,Richard Childress,3,NASCAR Winston Cup,North Carolina Motor Speedway,CRC Chemicals,CRC Chemicals,,Richard Childress,Chevrolet,484,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,6,27,D.K. Ulrich,40,NASCAR Winston Cup,North Carolina Motor Speedway,Midwestern Farm Lines,Midwestern Farm,Lines,D.K. Ulrich,Buick,476,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,7,20,James Hylton,48,NASCAR Winston Cup,North Carolina Motor Speedway,Palatine Automotive Parts,Palatine Automotive,Parts,James Hylton,Chevrolet,473,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,8,15,Dave Watson,37,NASCAR Winston Cup,North Carolina Motor Speedway,Ams Oil,Ams Oil,,Phil Howard,Chevrolet,471,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,9,30,Frank Warren,79,NASCAR Winston Cup,North Carolina Motor Speedway,Native Tan,Native Tan,,Frank Warren,Dodge,468,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,10,14,Benny Parsons,27,NASCAR Winston Cup,North Carolina Motor Speedway,Russell Bennett,Russell Bennett,,M.C. Anderson,Chevrolet,462,running,3,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,11,29,Cecil Gordon,24,NASCAR Winston Cup,North Carolina Motor Speedway,Gordon-Barnicle,Gordon-Barnicle,,Cecil Gordon,Oldsmobile,462,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,12,5,Dale Earnhardt,2,NASCAR Winston Cup,North Carolina Motor Speedway,Rod Osterlund,Rod Osterlund,,Rod Osterlund,Chevrolet,460,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,13,31,Tommy Gale,64,NASCAR Winston Cup,North Carolina Motor Speedway,Sunny King Ford,Sunny King,Ford,Elmo Langley,Ford,459,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,14,35,Baxter Price,45,NASCAR Winston Cup,North Carolina Motor Speedway,Baxter Price,Baxter Price,,Baxter Price,Chevrolet,450,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,15,16,Terry Labonte,44,NASCAR Winston Cup,North Carolina Motor Speedway,Stratagraph,Stratagraph,,Billy Hagan,Buick,432,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,16,18,Dave Marcis,2,NASCAR Winston Cup,North Carolina Motor Speedway,Shoney,Shoney,,Dave Marcis,Chevrolet,431,rear end,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,17,8,Darrell Waltrip,88,NASCAR Winston Cup,North Carolina Motor Speedway,Gatorade,Gatorade,,DiGard Racing,Chevrolet,416,running,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,18,3,Cale Yarborough,11,NASCAR Winston Cup,North Carolina Motor Speedway,Busch,Busch,,Junior Johnson,Oldsmobile,413,running,9,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,19,26,Buddy Arrington,67,NASCAR Winston Cup,North Carolina Motor Speedway,Reid Trailer Sales,Reid Trailer,Sales,Buddy Arrington,Dodge,361,engine,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
1979,3/4/1979,1979 Carolina 500,20,28,Dick May,19,NASCAR Winston Cup,North Carolina Motor Speedway,Belden Asphalt,Belden Asphalt,,Henley Gray,Chevrolet,353,transmission,0,492,"1979 Carolina 500
Sunday, March 4, 1979 at North Carolina Motor Speedway, Rockingham, NC
