Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1995,2/19/1995,1995 Daytona 500,1,3,Sterling Marlin,4,NASCAR Winston Cup,Daytona International Speedway,Kodak Film,Kodak Film,,Larry McClure,Chevrolet,200,running,105,200,"1995 Daytona 500
1995,2/19/1995,1995 Daytona 500,33,33,Davy Jones,77,NASCAR Winston Cup,Daytona International Speedway,Jasper,Jasper,,D.K. Ulrich,Ford,166,running,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,34,7,Rusty Wallace,2,NASCAR Winston Cup,Daytona International Speedway,Miller Genuine Draft,Miller Genuine,Draft,Roger Penske,Ford,158,crash,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,35,29,Jeremy Mayfield,98,NASCAR Winston Cup,Daytona International Speedway,RCA,RCA,,Cale Yarborough,Ford,155,engine,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,36,19,Dave Marcis,71,NASCAR Winston Cup,Daytona International Speedway,Olive Garden,Olive Garden,,Dave Marcis,Chevrolet,129,engine,1,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,37,8,Todd Bodine,75,NASCAR Winston Cup,Daytona International Speedway,Factory Stores,Factory Stores,,Butch Mock,Ford,105,engine,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,38,34,Jeff Purvis,44,NASCAR Winston Cup,Daytona International Speedway,Jackaroo,Jackaroo,,James Finch,Chevrolet,57,crash,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,39,36,Mike Wallace,90,NASCAR Winston Cup,Daytona International Speedway,Heilig-Meyers,Heilig-Meyers,,Junie Donlavey,Ford,57,crash,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,40,42,Steve Kinser,26,NASCAR Winston Cup,Daytona International Speedway,Quaker State,Quaker State,,Kenny Bernstein,Ford,27,crash,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,41,32,Phil Parsons,19,NASCAR Winston Cup,Daytona International Speedway,Ultra Custom Wheels,Ultra Custom,Wheels,Mark Smith,Ford,27,crash,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/19/1995,1995 Daytona 500,42,23,Joe Nemechek,87,NASCAR Winston Cup,Daytona International Speedway,Burger King,Burger King,,Joe Nemechek,Chevrolet,8,crash,0,200,"1995 Daytona 500
Sunday, February 19, 1995 at Daytona International Speedway, Daytona Beach, FL
1995,2/26/1995,1995 Goodwrench 500,1,1,Jeff Gordon,24,NASCAR Winston Cup,North Carolina Motor Speedway,DuPont Refinishes,DuPont Refinishes,,Rick Hendrick,Chevrolet,492,running,329,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,2,15,Bobby Labonte,18,NASCAR Winston Cup,North Carolina Motor Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Chevrolet,492,running,62,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,3,23,Dale Earnhardt,3,NASCAR Winston Cup,North Carolina Motor Speedway,Goodwrench Service,Goodwrench Service,,Richard Childress,Chevrolet,492,running,72,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,4,2,Ricky Rudd,10,NASCAR Winston Cup,North Carolina Motor Speedway,Tide,Tide,,Ricky Rudd,Ford,492,running,3,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,5,26,Dale Jarrett,28,NASCAR Winston Cup,North Carolina Motor Speedway,Texaco,Texaco,,Yates Racing,Ford,491,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,6,21,Steve Grissom,29,NASCAR Winston Cup,North Carolina Motor Speedway,Meineke,Meineke,,Gary Bechtel,Chevrolet,491,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,7,19,Mark Martin,6,NASCAR Winston Cup,North Carolina Motor Speedway,Valvoline,Valvoline,,Jack Roush,Ford,490,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,8,6,Derrike Cope,12,NASCAR Winston Cup,North Carolina Motor Speedway,Straight Arrow,Straight Arrow,,Bobby Allison,Ford,489,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,9,41,Ward Burton,31,NASCAR Winston Cup,North Carolina Motor Speedway,Hardee,Hardee,,"Alan Dillard, Jr.",Chevrolet,489,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,10,27,Kyle Petty,42,NASCAR Winston Cup,North Carolina Motor Speedway,Coors Light,Coors Light,,Felix Sabates,Pontiac,489,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,11,24,Bill Elliott,94,NASCAR Winston Cup,North Carolina Motor Speedway,McDonald,McDonald,,Bill Elliott,Ford,489,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,12,22,Sterling Marlin,4,NASCAR Winston Cup,North Carolina Motor Speedway,Kodak Film,Kodak Film,,Larry McClure,Chevrolet,488,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,13,7,John Andretti,37,NASCAR Winston Cup,North Carolina Motor Speedway,Kmart,Kmart,,Michael Kranefuss,Ford,488,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,14,3,Brett Bodine,11,NASCAR Winston Cup,North Carolina Motor Speedway,Lowe,Lowe,,Junior Johnson,Ford,487,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,15,31,Mike Wallace,90,NASCAR Winston Cup,North Carolina Motor Speedway,Heilig-Meyers,Heilig-Meyers,,Junie Donlavey,Ford,486,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,16,8,Ricky Craven,41,NASCAR Winston Cup,North Carolina Motor Speedway,Kodiak,Kodiak,,Larry Hedrick,Chevrolet,486,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,17,11,Michael Waltrip,30,NASCAR Winston Cup,North Carolina Motor Speedway,Pennzoil,Pennzoil,,Chuck Rider,Pontiac,485,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,18,34,Jeremy Mayfield,98,NASCAR Winston Cup,North Carolina Motor Speedway,RCA,RCA,,Cale Yarborough,Ford,483,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,19,18,Jeff Burton,8,NASCAR Winston Cup,North Carolina Motor Speedway,Raybestos Brakes,Raybestos Brakes,,Stavola Brothers,Ford,483,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,20,29,Kenny Wallace,81,NASCAR Winston Cup,North Carolina Motor Speedway,TIC Financial,TIC Financial,,Fil Martocci,Ford,477,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,21,4,Geoffrey Bodine,7,NASCAR Winston Cup,North Carolina Motor Speedway,Exide Batteries,Exide Batteries,,Geoffrey Bodine,Ford,474,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,22,14,Dick Trickle,15,NASCAR Winston Cup,North Carolina Motor Speedway,Ford Quality Care,Ford Quality,Care,Bud Moore,Ford,471,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,23,42,Dave Marcis,71,NASCAR Winston Cup,North Carolina Motor Speedway,Terramite,Terramite,,Dave Marcis,Chevrolet,462,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,24,16,Rusty Wallace,2,NASCAR Winston Cup,North Carolina Motor Speedway,Miller Genuine Draft,Miller Genuine,Draft,Roger Penske,Ford,451,engine,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,25,20,Randy LaJoie,22,NASCAR Winston Cup,North Carolina Motor Speedway,MBNA America,MBNA America,,Bill Davis,Pontiac,438,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,26,30,Terry Labonte,5,NASCAR Winston Cup,North Carolina Motor Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,436,running,5,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,27,39,Steve Kinser,26,NASCAR Winston Cup,North Carolina Motor Speedway,Quaker State,Quaker State,,Kenny Bernstein,Ford,436,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,28,40,"Loy Allen, Jr.",27,NASCAR Winston Cup,North Carolina Motor Speedway,Hooters,Hooters,,Junior Johnson,Ford,433,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,29,13,Joe Nemechek,87,NASCAR Winston Cup,North Carolina Motor Speedway,Burger King,Burger King,,Joe Nemechek,Chevrolet,417,engine,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,30,28,Jimmy Spencer,23,NASCAR Winston Cup,North Carolina Motor Speedway,Smokin,Smokin,,Travis Carter,Ford,417,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,31,10,Todd Bodine,75,NASCAR Winston Cup,North Carolina Motor Speedway,Factory Stores,Factory Stores,,Butch Mock,Ford,415,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,32,33,Lake Speed,9,NASCAR Winston Cup,North Carolina Motor Speedway,Spam,Spam,,Harry Melling,Ford,376,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,33,25,Ted Musgrave,16,NASCAR Winston Cup,North Carolina Motor Speedway,The Family Channel,The Family,Channel,Jack Roush,Ford,364,running,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,34,12,Morgan Shepherd,21,NASCAR Winston Cup,North Carolina Motor Speedway,Citgo,Citgo,,Wood Brothers,Ford,298,engine,7,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,35,9,Rick Mast,1,NASCAR Winston Cup,North Carolina Motor Speedway,Skoal,Skoal,,Richard Jackson,Ford,264,handling,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,36,17,Bobby Hamilton,43,NASCAR Winston Cup,North Carolina Motor Speedway,STP,STP,,Petty Enterprises,Pontiac,259,engine,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,37,36,Davy Jones,77,NASCAR Winston Cup,North Carolina Motor Speedway,Jasper,Jasper,,D.K. Ulrich,Ford,222,crash,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,38,37,Darrell Waltrip,17,NASCAR Winston Cup,North Carolina Motor Speedway,Western Auto,Western Auto,,Darrell Waltrip,Chevrolet,219,engine,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,39,5,Ken Schrader,25,NASCAR Winston Cup,North Carolina Motor Speedway,Budweiser,Budweiser,,Rick Hendrick,Chevrolet,217,crash,14,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,40,32,Jimmy Hensley,32,NASCAR Winston Cup,North Carolina Motor Speedway,Active Trucking,Active Trucking,,Joe Horner,Chevrolet,177,crash,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,41,35,Greg Sacks,40,NASCAR Winston Cup,North Carolina Motor Speedway,Kendall,Kendall,,Dick Brooks,Pontiac,177,crash,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,2/26/1995,1995 Goodwrench 500,42,38,Robert Pressley,33,NASCAR Winston Cup,North Carolina Motor Speedway,Skoal Bandit,Skoal Bandit,,Leo Jackson,Chevrolet,38,engine,0,492,"1995 Goodwrench 500
Sunday, February 26, 1995 at North Carolina Motor Speedway, Rockingham, NC
1995,3/5/1995,1995 Pontiac Excitement 400,1,24,Terry Labonte,5,NASCAR Winston Cup,Richmond International Raceway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,400,running,131,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,2,26,Dale Earnhardt,3,NASCAR Winston Cup,Richmond International Raceway,Goodwrench Service,Goodwrench Service,,Richard Childress,Chevrolet,400,running,11,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,3,3,Rusty Wallace,2,NASCAR Winston Cup,Richmond International Raceway,Miller Genuine Draft,Miller Genuine,Draft,Roger Penske,Ford,400,running,248,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,4,6,Ken Schrader,25,NASCAR Winston Cup,Richmond International Raceway,Budweiser,Budweiser,,Rick Hendrick,Chevrolet,400,running,0,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,5,8,Sterling Marlin,4,NASCAR Winston Cup,Richmond International Raceway,Kodak Film,Kodak Film,,Larry McClure,Chevrolet,400,running,0,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,6,5,Derrike Cope,12,NASCAR Winston Cup,Richmond International Raceway,Straight Arrow,Straight Arrow,,Bobby Allison,Ford,400,running,2,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,7,17,Darrell Waltrip,17,NASCAR Winston Cup,Richmond International Raceway,Western Auto,Western Auto,,Darrell Waltrip,Chevrolet,400,running,0,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,8,9,Mark Martin,6,NASCAR Winston Cup,Richmond International Raceway,Valvoline,Valvoline,,Jack Roush,Ford,399,running,0,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,9,2,Bobby Hamilton,43,NASCAR Winston Cup,Richmond International Raceway,STP,STP,,Petty Enterprises,Pontiac,399,running,0,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,10,21,John Andretti,37,NASCAR Winston Cup,Richmond International Raceway,Kmart,Kmart,,Michael Kranefuss,Ford,399,running,7,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
1995,3/5/1995,1995 Pontiac Excitement 400,11,20,Geoffrey Bodine,7,NASCAR Winston Cup,Richmond International Raceway,Exide Batteries,Exide Batteries,,Geoffrey Bodine,Ford,398,running,0,400,"1995 Pontiac Excitement 400
Sunday, March 5, 1995 at Richmond International Raceway, Richmond, VA
