Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1950,2/5/1950,1950-01,35,1,Joe Littlejohn,3,NASCAR Grand National,Beach & Road Course,Joe Littlejohn,,,Joe Littlejohn,Oldsmobile,7,–,0,48,"1950-01
Sunday, February 5, 1950 at Beach & Road Course, Daytona Beach, FL
1950,2/5/1950,1950-01,36,39,Dick Clothier,24,NASCAR Grand National,Beach & Road Course,Dick Clothier,,,Dick Clothier,Pontiac,5,–,0,48,"1950-01
Sunday, February 5, 1950 at Beach & Road Course, Daytona Beach, FL
1950,2/5/1950,1950-01,37,7,Frank Mundy,44,NASCAR Grand National,Beach & Road Course,Daytona Motors,,,Buddy Elliott,Cadillac,5,–,0,48,"1950-01
Sunday, February 5, 1950 at Beach & Road Course, Daytona Beach, FL
1950,2/5/1950,1950-01,38,36,Slick Smith,77,NASCAR Grand National,Beach & Road Course,Davis Brothers,,,Davis Brothers,Hudson,4,–,0,48,"1950-01
Sunday, February 5, 1950 at Beach & Road Course, Daytona Beach, FL
1950,2/5/1950,1950-01,39,13,Herschel Buchanan,66,NASCAR Grand National,Beach & Road Course,Herschel Buchanan,,,Herschel Buchanan,Nash,3,–,0,48,"1950-01
Sunday, February 5, 1950 at Beach & Road Course, Daytona Beach, FL
1950,2/5/1950,1950-01,40,31,Joe Harrison,67,NASCAR Grand National,Beach & Road Course,Joe Harrison,,,Joe Harrison,Ford,3,–,0,48,"1950-01
Sunday, February 5, 1950 at Beach & Road Course, Daytona Beach, FL
1950,2/5/1950,1950-01,41,40,Louise Smith,94,NASCAR Grand National,Beach & Road Course,Smith Auto Parts,,,Louise Smith,Ford,0,crash,0,48,"1950-01
Sunday, February 5, 1950 at Beach & Road Course, Daytona Beach, FL
1950,4/2/1950,1950-02,1,5,Tim Flock,21,NASCAR Grand National,Charlotte Speedway,Edmunds Motors,,,Harold Kite,Lincoln,200,running,153,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,2,2,Bob Flock,7,NASCAR Grand National,Charlotte Speedway,Bob Flock Garage,,,Frank Christian,Oldsmobile,200,running,5,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,3,12,Clyde Minter,19,NASCAR Grand National,Charlotte Speedway,Bridge Street Motors,,,Clyde Minter,Mercury,197,running,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,4,1,Red Byron,22,NASCAR Grand National,Charlotte Speedway,Parks Novelty,,,Raymond Parks,Oldsmobile,196,running,42,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,5,14,Bill Snowden,,NASCAR Grand National,Charlotte Speedway,Bill Snowden,,,Bill Snowden,Buick,194,running,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,6,18,Glenn Dunaway,49,NASCAR Grand National,Charlotte Speedway,Glenn Dunaway,,,Glenn Dunaway,Plymouth,191,running,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,7,16,Jack White,,NASCAR Grand National,Charlotte Speedway,Moyer Co.,,,Dailey Moyer,Mercury,190,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,8,25,Fred Johnson,10,NASCAR Grand National,Charlotte Speedway,Fred Johnson,,,Fred Johnson,Ford,189,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,9,17,Herb Thomas,92,NASCAR Grand National,Charlotte Speedway,Herb Thomas,,,Herb Thomas,Ford,172,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,10,24,Hughie Dunn,,NASCAR Grand National,Charlotte Speedway,,,,,Oldsmobile,172,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,11,6,Frank Mundy,,NASCAR Grand National,Charlotte Speedway,,,,,Oldsmobile,170,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,12,21,Bob Apperson,17,NASCAR Grand National,Charlotte Speedway,Bob Apperson,,,Bob Apperson,Ford,168,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,13,8,Bill Rexford,20,NASCAR Grand National,Charlotte Speedway,Julian Buesink,,,Julian Buesink,Oldsmobile,152,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,14,15,Lloyd Moore,14,NASCAR Grand National,Charlotte Speedway,Julian Buesink,,,Julian Buesink,Lincoln,131,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,15,9,Curtis Turner,41,NASCAR Grand National,Charlotte Speedway,Eanes Motor Co.,,,John Eanes,Oldsmobile,106,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,16,10,Cotton Owens,30,NASCAR Grand National,Charlotte Speedway,Cotton Owens,,,Cotton Owens,Ford,86,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,17,7,June Cleveland,55,NASCAR Grand National,Charlotte Speedway,D.G. Hall,,,D.G. Hall,Buick,85,crash,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,18,20,Lee Petty,42,NASCAR Grand National,Charlotte Speedway,Petty Special,,,Petty Enterprises,Plymouth,84,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,19,3,Bill Blair,2,NASCAR Grand National,Charlotte Speedway,Sam Rice,,,Sam Rice,Cadillac,60,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,20,22,Bill Harrison,6,NASCAR Grand National,Charlotte Speedway,R.B. McIntosh,,,R.B. McIntosh,Lincoln,38,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,21,13,Fonty Flock,47,NASCAR Grand National,Charlotte Speedway,Ed Lawrence,,,Ed Lawrence,Buick,30,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,22,4,Buck Baker,87,NASCAR Grand National,Charlotte Speedway,Buck Baker,,,Buck Baker,Ford,27,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,23,19,Jim Paschal,79,NASCAR Grand National,Charlotte Speedway,Al Wheatley,,,Al Wheatley,Ford,26,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,24,11,Ray Erickson,5,NASCAR Grand National,Charlotte Speedway,Ed Hastings,,,Ed Hastings,Mercury,23,crash,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/2/1950,1950-02,25,23,Buddy Helms,28,NASCAR Grand National,Charlotte Speedway,Buddy Helms,,,Buddy Helms,Hudson,0,–,0,200,"1950-02
Sunday, April 2, 1950 at Charlotte Speedway, Charlotte, NC
1950,4/16/1950,1950-03,1,–,Curtis Turner,41,NASCAR Grand National,Langhorne Speedway,Eanes Motor Co.,,,John Eanes,Oldsmobile,150,running,59,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,2,–,Lloyd Moore,59,NASCAR Grand National,Langhorne Speedway,Julian Buesink,,,Julian Buesink,Lincoln,149,running,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,3,–,Jimmy Florian,27,NASCAR Grand National,Langhorne Speedway,Euclid Motor Co.,,,Jimmy Florian,Ford,144,running,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,4,1,Tim Flock,21,NASCAR Grand National,Langhorne Speedway,Edmunds Motors,,,Harold Kite,Lincoln,139,spindle,37,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,5,–,Lee Petty,42,NASCAR Grand National,Langhorne Speedway,Petty Special,,,Petty Enterprises,Plymouth,139,rear end,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,6,–,Frank Mundy,90,NASCAR Grand National,Langhorne Speedway,Red Star Garage,,,Buddy Elliott,Lincoln,135,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,7,–,Pappy Hough,66,NASCAR Grand National,Langhorne Speedway,Pappy Hough,,,Pappy Hough,Ford,133,running,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,8,–,Bob Dickson,293,NASCAR Grand National,Langhorne Speedway,,,,,Lincoln,132,running,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,9,–,Dick Linder,8,NASCAR Grand National,Langhorne Speedway,,,,,Pontiac,132,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,10,–,Pepper Cunningham,89,NASCAR Grand National,Langhorne Speedway,Pepper Cunningham,,,Pepper Cunningham,Ford,130,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,11,–,Bob Apperson,11,NASCAR Grand National,Langhorne Speedway,Bob Apperson,,,Bob Apperson,Oldsmobile,128,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,12,–,Baldy Wilson,4,NASCAR Grand National,Langhorne Speedway,,,,,Ford,127,running,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,13,–,Joe Jernigan,56,NASCAR Grand National,Langhorne Speedway,Lambert,,,Joe Jernigan,Ford,125,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,14,–,Russell Bennett,55,NASCAR Grand National,Langhorne Speedway,,,,,Kaiser,123,engine,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,15,–,Fireball Roberts,51,NASCAR Grand National,Langhorne Speedway,,,,,Ford,121,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,16,2,Len Brown,9,NASCAR Grand National,Langhorne Speedway,Len Brown,,,Len Brown,Oldsmobile,119,hose,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,17,4,Kenneth Wagner,25,NASCAR Grand National,Langhorne Speedway,Moyer Co.,,,Dailey Moyer,Lincoln,119,engine,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,18,–,Ray Erickson,N-5,NASCAR Grand National,Langhorne Speedway,Ed Hastings,,,Ed Hastings,Mercury,114,overheating,31,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,19,–,Bill Blair,2,NASCAR Grand National,Langhorne Speedway,Sam Rice,,,Sam Rice,Cadillac,112,steering,5,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,20,3,Paul Parks,47,NASCAR Grand National,Langhorne Speedway,,,,,Cadillac,95,engine,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,21,–,Louise Smith,94,NASCAR Grand National,Langhorne Speedway,Smith Auto Parts,,,Louise Smith,Ford,84,engine,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,22,5,Bill Rexford,60,NASCAR Grand National,Langhorne Speedway,Julian Buesink,,,Julian Buesink,Oldsmobile,84,engine,18,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,23,–,Herb Thomas,92,NASCAR Grand National,Langhorne Speedway,Herb Thomas,,,Herb Thomas,Ford,71,engine,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,24,–,Lyle Scott,24,NASCAR Grand National,Langhorne Speedway,,,,,Lincoln,65,crash,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,25,–,Jack White,18,NASCAR Grand National,Langhorne Speedway,,,,,Mercury,62,running,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,26,–,Fred Johnson,10,NASCAR Grand National,Langhorne Speedway,Fred Johnson,,,Fred Johnson,Ford,55,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,27,–,Al Tibbetts,73,NASCAR Grand National,Langhorne Speedway,,,,,Hudson,48,hose,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,4/16/1950,1950-03,28,–,Charles Muscatell,7,NASCAR Grand National,Langhorne Speedway,,,,,Mercury,26,overheating,0,150,"1950-03
Sunday, April 16, 1950 at Langhorne Speedway, Langhorne, PA
1950,5/21/1950,1950-04,1,2,Curtis Turner,41,NASCAR Grand National,Martinsville Speedway,Eanes Motor Co.,,,John Eanes,Oldsmobile,150,running,140,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,2,–,Jim Paschal,79,NASCAR Grand National,Martinsville Speedway,Al Wheatley,,,Al Wheatley,Ford,148,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,3,–,Lee Petty,42,NASCAR Grand National,Martinsville Speedway,Petty Special,,,Petty Enterprises,Plymouth,144,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,4,–,Glenn Dunaway,49,NASCAR Grand National,Martinsville Speedway,Glenn Dunaway,,,Glenn Dunaway,Plymouth,144,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,5,–,Clyde Minter,19,NASCAR Grand National,Martinsville Speedway,Clyde Minter,,,Clyde Minter,Mercury,143,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,6,–,Bill Long,31,NASCAR Grand National,Martinsville Speedway,,,,,Lincoln,141,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,7,–,Donald Thomas,91,NASCAR Grand National,Martinsville Speedway,Herb Thomas,,,Herb Thomas,Ford,141,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,8,1,Buck Baker,87,NASCAR Grand National,Martinsville Speedway,Police Special,,,Buck Baker,Ford,139,running,10,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,9,–,Bill Rexford,60,NASCAR Grand National,Martinsville Speedway,Julian Buesink,,,Julian Buesink,Oldsmobile,138,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,10,–,Lloyd Moore,59,NASCAR Grand National,Martinsville Speedway,Police Special,,,Julian Buesink,Ford,137,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,11,–,Bill Blair,2,NASCAR Grand National,Martinsville Speedway,Sam Rice,,,Sam Rice,Mercury,135,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,12,–,Bob Collins,7,NASCAR Grand National,Martinsville Speedway,,,,,Pontiac,133,wheel,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,13,–,Frank Boylan,212,NASCAR Grand National,Martinsville Speedway,,,,,Ford,132,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,14,–,Herb Thomas,92,NASCAR Grand National,Martinsville Speedway,Herb Thomas,,,Herb Thomas,Ford,131,spindle,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,15,–,Lyle Scott,98,NASCAR Grand National,Martinsville Speedway,,,,,Lincoln,130,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,16,–,Bob Dickson,293,NASCAR Grand National,Martinsville Speedway,,,,,Lincoln,129,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,17,–,Bill Greever,14,NASCAR Grand National,Martinsville Speedway,,,,,Mercury,128,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,18,–,Al Gross,94,NASCAR Grand National,Martinsville Speedway,,,,,Oldsmobile,125,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,19,–,Macon Powers,72,NASCAR Grand National,Martinsville Speedway,,,,,Plymouth,125,running,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,20,–,Tim Flock,90,NASCAR Grand National,Martinsville Speedway,Red Star Garage,,,Buddy Elliott,Lincoln,97,rear end,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,21,–,Bob Smith,25,NASCAR Grand National,Martinsville Speedway,,,,,Ford,88,engine,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,22,–,Jack White,18,NASCAR Grand National,Martinsville Speedway,,,,,Mercury,65,engine,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,23,–,Ruel Smith,21,NASCAR Grand National,Martinsville Speedway,,,,,Pontiac,47,wheel,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
1950,5/21/1950,1950-04,24,–,Buddy Helms,28,NASCAR Grand National,Martinsville Speedway,Buddy Helms,,,Buddy Helms,Hudson,36,engine,0,150,"1950-04
Sunday, May 21, 1950 at Martinsville Speedway, Martinsville, VA
